Period,EnergyAmount
2019-01-02 00:00:00,665.9702765634391
2019-01-02 00:15:00,677.8665127917784
2019-01-02 00:30:00,689.7627490201179
2019-01-02 00:45:00,701.6589852484573
2019-01-02 01:00:00,713.5552214767966
2019-01-02 01:15:00,723.5174069336346
2019-01-02 01:30:00,733.4795923904726
2019-01-02 01:45:00,743.4417778473105
2019-01-02 02:00:00,753.4039633041484
2019-01-02 02:15:00,757.1078526579008
2019-01-02 02:30:00,760.8117420116533
2019-01-02 02:45:00,764.5156313654057
2019-01-02 03:00:00,768.2195207191583
2019-01-02 03:15:00,778.6743420018383
2019-01-02 03:30:00,789.1291632845184
2019-01-02 03:45:00,799.5839845671985
2019-01-02 04:00:00,810.0388058498785
2019-01-02 04:15:00,816.1328900110167
2019-01-02 04:30:00,822.2269741721548
2019-01-02 04:45:00,828.3210583332929
2019-01-02 05:00:00,834.4151424944309
2019-01-02 05:15:00,901.3405936389847
2019-01-02 05:30:00,968.2660447835384
2019-01-02 05:45:00,1035.1914959280923
2019-01-02 06:00:00,1102.116947072646
2019-01-02 06:15:00,1099.9821930638452
2019-01-02 06:30:00,1097.8474390550446
2019-01-02 06:45:00,1095.7126850462437
2019-01-02 07:00:00,1093.577931037443
2019-01-02 07:15:00,1025.630717193156
2019-01-02 07:30:00,957.683503348869
2019-01-02 07:45:00,889.7362895045819
2019-01-02 08:00:00,821.7890756602951
2019-01-02 08:15:00,783.8196470431593
2019-01-02 08:30:00,745.8502184260235
2019-01-02 08:45:00,707.8807898088878
2019-01-02 09:00:00,669.911361191752
2019-01-02 09:15:00,647.9982021925922
2019-01-02 09:30:00,626.0850431934325
2019-01-02 09:45:00,604.1718841942727
2019-01-02 10:00:00,582.2587251951129
2019-01-02 10:15:00,583.353470732853
2019-01-02 10:30:00,584.4482162705931
2019-01-02 10:45:00,585.5429618083331
2019-01-02 11:00:00,586.6377073460733
2019-01-02 11:15:00,605.467332722009
2019-01-02 11:30:00,624.2969580979448
2019-01-02 11:45:00,643.1265834738806
2019-01-02 12:00:00,661.9562088498163
2019-01-02 12:15:00,645.2795832540088
2019-01-02 12:30:00,628.6029576582013
2019-01-02 12:45:00,611.9263320623937
2019-01-02 13:00:00,595.2497064665863
2019-01-02 13:15:00,592.3668763279646
2019-01-02 13:30:00,589.484046189343
2019-01-02 13:45:00,586.6012160507214
2019-01-02 14:00:00,583.7183859120997
2019-01-02 14:15:00,592.8047748398243
2019-01-02 14:30:00,601.891163767549
2019-01-02 14:45:00,610.9775526952735
2019-01-02 15:00:00,620.0639416229982
2019-01-02 15:15:00,648.709786532455
2019-01-02 15:30:00,677.3556314419119
2019-01-02 15:45:00,706.0014763513688
2019-01-02 16:00:00,734.6473212608255
2019-01-02 16:15:00,814.0711188402229
2019-01-02 16:30:00,893.4949164196199
2019-01-02 16:45:00,972.9187139990173
2019-01-02 17:00:00,1052.3425115784146
2019-01-02 17:15:00,1069.730721761388
2019-01-02 17:30:00,1087.1189319443615
2019-01-02 17:45:00,1104.5071421273346
2019-01-02 18:00:00,1121.8953523103082
2019-01-02 18:15:00,1115.1809121713386
2019-01-02 18:30:00,1108.466472032369
2019-01-02 18:45:00,1101.7520318933994
2019-01-02 19:00:00,1095.0375917544297
2019-01-02 19:15:00,1086.772262041836
2019-01-02 19:30:00,1078.5069323292423
2019-01-02 19:45:00,1070.2416026166484
2019-01-02 20:00:00,1061.9762729040544
2019-01-02 20:15:00,1045.263156012895
2019-01-02 20:30:00,1028.5500391217356
2019-01-02 20:45:00,1011.8369222305761
2019-01-02 21:00:00,995.1238053394167
2019-01-02 21:15:00,975.5278578150296
2019-01-02 21:30:00,955.9319102906425
2019-01-02 21:45:00,936.3359627662553
2019-01-02 22:00:00,916.7400152418682
2019-01-02 22:15:00,885.9229250282586
2019-01-02 22:30:00,855.1058348146489
2019-01-02 22:45:00,824.2887446010394
2019-01-02 23:00:00,793.4716543874299
