Period,EnergyAmount
2019-01-02 00:00:00,704.6545116006282
2019-01-02 00:15:00,717.2417648525646
2019-01-02 00:30:00,729.8290181045013
2019-01-02 00:45:00,742.4162713564377
2019-01-02 01:00:00,755.0035246083742
2019-01-02 01:15:00,765.5443838247754
2019-01-02 01:30:00,776.0852430411767
2019-01-02 01:45:00,786.6261022575779
2019-01-02 02:00:00,797.1669614739791
2019-01-02 02:15:00,801.0859987575336
2019-01-02 02:30:00,805.005036041088
2019-01-02 02:45:00,808.9240733246427
2019-01-02 03:00:00,812.8431106081971
2019-01-02 03:15:00,823.9052214021418
2019-01-02 03:30:00,834.9673321960867
2019-01-02 03:45:00,846.0294429900313
2019-01-02 04:00:00,857.0915537839761
2019-01-02 04:15:00,863.539625190975
2019-01-02 04:30:00,869.9876965979739
2019-01-02 04:45:00,876.4357680049728
2019-01-02 05:00:00,882.8838394119718
2019-01-02 05:15:00,953.6967912050612
2019-01-02 05:30:00,1024.5097429981506
2019-01-02 05:45:00,1095.3226947912403
2019-01-02 06:00:00,1166.1356465843296
2019-01-02 06:15:00,1163.8768910566484
2019-01-02 06:30:00,1161.6181355289675
2019-01-02 06:45:00,1159.3593800012864
2019-01-02 07:00:00,1157.100624473605
2019-01-02 07:15:00,1085.2065588207988
2019-01-02 07:30:00,1013.3124931679924
2019-01-02 07:45:00,941.418427515186
2019-01-02 08:00:00,869.5243618623797
2019-01-02 08:15:00,829.3494019286926
2019-01-02 08:30:00,789.1744419950053
2019-01-02 08:45:00,748.9994820613183
2019-01-02 09:00:00,708.824522127631
2019-01-02 09:15:00,685.6384928173441
2019-01-02 09:30:00,662.4524635070571
2019-01-02 09:45:00,639.2664341967701
2019-01-02 10:00:00,616.080404886483
2019-01-02 10:15:00,617.2387409404643
2019-01-02 10:30:00,618.3970769944453
2019-01-02 10:45:00,619.5554130484263
2019-01-02 11:00:00,620.7137491024075
2019-01-02 11:15:00,640.637131481229
2019-01-02 11:30:00,660.5605138600503
2019-01-02 11:45:00,680.4838962388716
2019-01-02 12:00:00,700.407278617693
2019-01-02 12:15:00,682.7619573805358
2019-01-02 12:30:00,665.1166361433786
2019-01-02 12:45:00,647.4713149062216
2019-01-02 13:00:00,629.8259936690644
2019-01-02 13:15:00,626.7757084914127
2019-01-02 13:30:00,623.7254233137611
2019-01-02 13:45:00,620.6751381361096
2019-01-02 14:00:00,617.6248529584578
2019-01-02 14:15:00,627.239043227007
2019-01-02 14:30:00,636.853233495556
2019-01-02 14:45:00,646.4674237641051
2019-01-02 15:00:00,656.0816140326542
2019-01-02 15:15:00,686.3914109776802
2019-01-02 15:30:00,716.7012079227062
2019-01-02 15:45:00,747.0110048677323
2019-01-02 16:00:00,777.3208018127583
2019-01-02 16:15:00,861.3580918575582
2019-01-02 16:30:00,945.3953819023579
2019-01-02 16:45:00,1029.4326719471578
2019-01-02 17:00:00,1113.4699619919577
2019-01-02 17:15:00,1131.8682016511193
2019-01-02 17:30:00,1150.2664413102807
2019-01-02 17:45:00,1168.664680969442
2019-01-02 18:00:00,1187.0629206286037
2019-01-02 18:15:00,1179.9584586078474
2019-01-02 18:30:00,1172.8539965870916
2019-01-02 18:45:00,1165.7495345663358
2019-01-02 19:00:00,1158.64507254558
2019-01-02 19:15:00,1149.8996343829338
2019-01-02 19:30:00,1141.1541962202875
2019-01-02 19:45:00,1132.408758057641
2019-01-02 20:00:00,1123.663319894995
2019-01-02 20:15:00,1105.97938769154
2019-01-02 20:30:00,1088.2954554880846
2019-01-02 20:45:00,1070.6115232846294
2019-01-02 21:00:00,1052.9275910811741
2019-01-02 21:15:00,1032.1933731767313
2019-01-02 21:30:00,1011.4591552722883
2019-01-02 21:45:00,990.724937367845
2019-01-02 22:00:00,969.9907194634019
2019-01-02 22:15:00,937.3835560243969
2019-01-02 22:30:00,904.7763925853916
2019-01-02 22:45:00,872.1692291463864
2019-01-02 23:00:00,839.5620657073812
