Period,EnergyAmount
2019-01-02 00:00:00,671.7602851760456
2019-01-02 00:15:00,683.759948408027
2019-01-02 00:30:00,695.7596116400086
2019-01-02 00:45:00,707.7592748719901
2019-01-02 01:00:00,719.7589381039717
2019-01-02 01:15:00,729.8077357440036
2019-01-02 01:30:00,739.8565333840354
2019-01-02 01:45:00,749.9053310240674
2019-01-02 02:00:00,759.9541286640994
2019-01-02 02:15:00,763.6902199824336
2019-01-02 02:30:00,767.4263113007678
2019-01-02 02:45:00,771.162402619102
2019-01-02 03:00:00,774.898493937436
2019-01-02 03:15:00,785.4442104258037
2019-01-02 03:30:00,795.9899269141713
2019-01-02 03:45:00,806.5356434025387
2019-01-02 04:00:00,817.0813598909064
2019-01-02 04:15:00,823.2284265964922
2019-01-02 04:30:00,829.3754933020781
2019-01-02 04:45:00,835.522560007664
2019-01-02 05:00:00,841.6696267132498
2019-01-02 05:15:00,909.1769340639531
2019-01-02 05:30:00,976.6842414146564
2019-01-02 05:45:00,1044.1915487653598
2019-01-02 06:00:00,1111.698856116063
2019-01-02 06:15:00,1109.5455423538742
2019-01-02 06:30:00,1107.3922285916856
2019-01-02 06:45:00,1105.2389148294967
2019-01-02 07:00:00,1103.0856010673078
2019-01-02 07:15:00,1034.5476477152592
2019-01-02 07:30:00,966.0096943632105
2019-01-02 07:45:00,897.4717410111618
2019-01-02 08:00:00,828.933787659113
2019-01-02 08:15:00,790.6342492361111
2019-01-02 08:30:00,752.3347108131092
2019-01-02 08:45:00,714.0351723901074
2019-01-02 09:00:00,675.7356339671054
2019-01-02 09:15:00,653.6319598897214
2019-01-02 09:30:00,631.5282858123375
2019-01-02 09:45:00,609.4246117349534
2019-01-02 10:00:00,587.3209376575692
2019-01-02 10:15:00,588.4252010166224
2019-01-02 10:30:00,589.5294643756754
2019-01-02 10:45:00,590.6337277347286
2019-01-02 11:00:00,591.7379910937818
2019-01-02 11:15:00,610.7313230147925
2019-01-02 11:30:00,629.7246549358031
2019-01-02 11:45:00,648.7179868568139
2019-01-02 12:00:00,667.7113187778247
2019-01-02 12:15:00,650.8897050207929
2019-01-02 12:30:00,634.0680912637612
2019-01-02 12:45:00,617.2464775067293
2019-01-02 13:00:00,600.4248637496976
2019-01-02 13:15:00,597.5169700130165
2019-01-02 13:30:00,594.6090762763355
2019-01-02 13:45:00,591.7011825396544
2019-01-02 14:00:00,588.7932888029733
2019-01-02 14:15:00,597.9586756559814
2019-01-02 14:30:00,607.1240625089896
2019-01-02 14:45:00,616.2894493619978
2019-01-02 15:00:00,625.454836215006
2019-01-02 15:15:00,654.3497308111802
2019-01-02 15:30:00,683.2446254073543
2019-01-02 15:45:00,712.1395200035284
2019-01-02 16:00:00,741.0344145997026
2019-01-02 16:15:00,821.1487301920112
2019-01-02 16:30:00,901.2630457843197
2019-01-02 16:45:00,981.3773613766283
2019-01-02 17:00:00,1061.491676968937
2019-01-02 17:15:00,1079.0310618968806
2019-01-02 17:30:00,1096.5704468248243
2019-01-02 17:45:00,1114.1098317527678
2019-01-02 18:00:00,1131.6492166807116
2019-01-02 18:15:00,1124.8764005637115
2019-01-02 18:30:00,1118.1035844467117
2019-01-02 18:45:00,1111.330768329712
2019-01-02 19:00:00,1104.5579522127123
2019-01-02 19:15:00,1096.2207629413572
2019-01-02 19:30:00,1087.883573670002
2019-01-02 19:45:00,1079.5463843986468
2019-01-02 20:00:00,1071.2091951272919
2019-01-02 20:15:00,1054.350772816133
2019-01-02 20:30:00,1037.4923505049737
2019-01-02 20:45:00,1020.6339281938147
2019-01-02 21:00:00,1003.7755058826556
2019-01-02 21:15:00,984.0091893359095
2019-01-02 21:30:00,964.2428727891631
2019-01-02 21:45:00,944.4765562424167
2019-01-02 22:00:00,924.7102396956703
2019-01-02 22:15:00,893.6252227831801
2019-01-02 22:30:00,862.5402058706899
2019-01-02 22:45:00,831.4551889581996
2019-01-02 23:00:00,800.3701720457096
