Period,EnergyAmount
2019-01-02 00:00:00,651.9845386425221
2019-01-02 00:15:00,663.6309474416353
2019-01-02 00:30:00,675.2773562407486
2019-01-02 00:45:00,686.9237650398619
2019-01-02 01:00:00,698.570173838975
2019-01-02 01:15:00,708.3231479844045
2019-01-02 01:30:00,718.076122129834
2019-01-02 01:45:00,727.8290962752634
2019-01-02 02:00:00,737.582070420693
2019-01-02 02:15:00,741.2081760840726
2019-01-02 02:30:00,744.8342817474523
2019-01-02 02:45:00,748.4603874108321
2019-01-02 03:00:00,752.0864930742118
2019-01-02 03:15:00,762.3217574252761
2019-01-02 03:30:00,772.5570217763404
2019-01-02 03:45:00,782.7922861274046
2019-01-02 04:00:00,793.0275504784689
2019-01-02 04:15:00,798.9936555586404
2019-01-02 04:30:00,804.9597606388118
2019-01-02 04:45:00,810.9258657189832
2019-01-02 05:00:00,816.8919707991548
2019-01-02 05:15:00,882.4119510797882
2019-01-02 05:30:00,947.9319313604217
2019-01-02 05:45:00,1013.4519116410552
2019-01-02 06:00:00,1078.9718919216887
2019-01-02 06:15:00,1076.8819689078186
2019-01-02 06:30:00,1074.7920458939489
2019-01-02 06:45:00,1072.7021228800788
2019-01-02 07:00:00,1070.612199866209
2019-01-02 07:15:00,1004.0919144581076
2019-01-02 07:30:00,937.571629050006
2019-01-02 07:45:00,871.0513436419045
2019-01-02 08:00:00,804.5310582338032
2019-01-02 08:15:00,767.3590082630334
2019-01-02 08:30:00,730.1869582922637
2019-01-02 08:45:00,693.0149083214942
2019-01-02 09:00:00,655.8428583507244
2019-01-02 09:15:00,634.3898876055557
2019-01-02 09:30:00,612.936916860387
2019-01-02 09:45:00,591.4839461152181
2019-01-02 10:00:00,570.0309753700494
2019-01-02 10:15:00,571.1027306562428
2019-01-02 10:30:00,572.1744859424358
2019-01-02 10:45:00,573.246241228629
2019-01-02 11:00:00,574.3179965148223
2019-01-02 11:15:00,592.752189519488
2019-01-02 11:30:00,611.1863825241536
2019-01-02 11:45:00,629.6205755288194
2019-01-02 12:00:00,648.054768533485
2019-01-02 12:15:00,631.7283611428978
2019-01-02 12:30:00,615.4019537523109
2019-01-02 12:45:00,599.0755463617238
2019-01-02 13:00:00,582.7491389711367
2019-01-02 13:15:00,579.9268498329293
2019-01-02 13:30:00,577.104560694722
2019-01-02 13:45:00,574.2822715565145
2019-01-02 14:00:00,571.4599824183069
2019-01-02 14:15:00,580.355552237938
2019-01-02 14:30:00,589.2511220575691
2019-01-02 14:45:00,598.1466918772002
2019-01-02 15:00:00,607.0422616968311
2019-01-02 15:15:00,635.0865282873663
2019-01-02 15:30:00,663.1307948779014
2019-01-02 15:45:00,691.1750614684364
2019-01-02 16:00:00,719.2193280589715
2019-01-02 16:15:00,796.9751827034958
2019-01-02 16:30:00,874.73103734802
2019-01-02 16:45:00,952.4868919925442
2019-01-02 17:00:00,1030.2427466370684
2019-01-02 17:15:00,1047.2657949515756
2019-01-02 17:30:00,1064.288843266083
2019-01-02 17:45:00,1081.3118915805899
2019-01-02 18:00:00,1098.334939895097
2019-01-02 18:15:00,1091.7615066499393
2019-01-02 18:30:00,1085.1880734047818
2019-01-02 18:45:00,1078.614640159624
2019-01-02 19:00:00,1072.0412069144668
2019-01-02 19:15:00,1063.949453620008
2019-01-02 19:30:00,1055.857700325549
2019-01-02 19:45:00,1047.7659470310903
2019-01-02 20:00:00,1039.6741937366317
2019-01-02 20:15:00,1023.3120613877369
2019-01-02 20:30:00,1006.9499290388419
2019-01-02 20:45:00,990.5877966899468
2019-01-02 21:00:00,974.225664341052
2019-01-02 21:15:00,955.0412423697306
2019-01-02 21:30:00,935.8568203984092
2019-01-02 21:45:00,916.6723984270878
2019-01-02 22:00:00,897.4879764557664
2019-01-02 22:15:00,867.3180618930536
2019-01-02 22:30:00,837.1481473303407
2019-01-02 22:45:00,806.9782327676278
2019-01-02 23:00:00,776.808318204915
