Period,EnergyAmount
2019-01-02 00:00:00,695.4353199128537
2019-01-02 00:15:00,707.8578906166169
2019-01-02 00:30:00,720.2804613203803
2019-01-02 00:45:00,732.7030320241435
2019-01-02 01:00:00,745.1256027279067
2019-01-02 01:15:00,755.5285529405763
2019-01-02 01:30:00,765.9315031532459
2019-01-02 01:45:00,776.3344533659156
2019-01-02 02:00:00,786.7374035785851
2019-01-02 02:15:00,790.605167003314
2019-01-02 02:30:00,794.4729304280429
2019-01-02 02:45:00,798.3406938527719
2019-01-02 03:00:00,802.2084572775007
2019-01-02 03:15:00,813.1258393878114
2019-01-02 03:30:00,824.0432214981222
2019-01-02 03:45:00,834.9606036084327
2019-01-02 04:00:00,845.8779857187434
2019-01-02 04:15:00,852.2416952074703
2019-01-02 04:30:00,858.6054046961974
2019-01-02 04:45:00,864.9691141849244
2019-01-02 05:00:00,871.3328236736515
2019-01-02 05:15:00,941.2193098501727
2019-01-02 05:30:00,1011.1057960266941
2019-01-02 05:45:00,1080.9922822032154
2019-01-02 06:00:00,1150.8787683797366
2019-01-02 06:15:00,1148.6495647811819
2019-01-02 06:30:00,1146.4203611826274
2019-01-02 06:45:00,1144.191157584073
2019-01-02 07:00:00,1141.9619539855182
2019-01-02 07:15:00,1071.0084984637122
2019-01-02 07:30:00,1000.0550429419062
2019-01-02 07:45:00,929.1015874201001
2019-01-02 08:00:00,858.1481318982943
2019-01-02 08:15:00,818.4987921807268
2019-01-02 08:30:00,778.8494524631595
2019-01-02 08:45:00,739.2001127455923
2019-01-02 09:00:00,699.5507730280248
2019-01-02 09:15:00,676.668093011854
2019-01-02 09:30:00,653.7854129956835
2019-01-02 09:45:00,630.9027329795127
2019-01-02 10:00:00,608.020052963342
2019-01-02 10:15:00,609.163234183366
2019-01-02 10:30:00,610.3064154033897
2019-01-02 10:45:00,611.4495966234135
2019-01-02 11:00:00,612.5927778434376
2019-01-02 11:15:00,632.2554970487529
2019-01-02 11:30:00,651.918216254068
2019-01-02 11:45:00,671.5809354593835
2019-01-02 12:00:00,691.2436546646987
2019-01-02 12:15:00,673.8291920911839
2019-01-02 12:30:00,656.4147295176692
2019-01-02 12:45:00,639.0002669441544
2019-01-02 13:00:00,621.5858043706397
2019-01-02 13:15:00,618.57542692549
2019-01-02 13:30:00,615.5650494803401
2019-01-02 13:45:00,612.5546720351902
2019-01-02 14:00:00,609.5442945900404
2019-01-02 14:15:00,619.0326997233931
2019-01-02 14:30:00,628.5211048567456
2019-01-02 14:45:00,638.0095099900982
2019-01-02 15:00:00,647.4979151234509
2019-01-02 15:15:00,677.4111605337127
2019-01-02 15:30:00,707.3244059439746
2019-01-02 15:45:00,737.2376513542365
2019-01-02 16:00:00,767.1508967644983
2019-01-02 16:15:00,850.0887034836551
2019-01-02 16:30:00,933.0265102028117
2019-01-02 16:45:00,1015.9643169219686
2019-01-02 17:00:00,1098.9021236411252
2019-01-02 17:15:00,1117.0596539947433
2019-01-02 17:30:00,1135.2171843483613
2019-01-02 17:45:00,1153.3747147019792
2019-01-02 18:00:00,1171.5322450555973
2019-01-02 18:15:00,1164.5207326947523
2019-01-02 18:30:00,1157.509220333907
2019-01-02 18:45:00,1150.4977079730618
2019-01-02 19:00:00,1143.4861956122168
2019-01-02 19:15:00,1134.8551764584433
2019-01-02 19:30:00,1126.2241573046697
2019-01-02 19:45:00,1117.593138150896
2019-01-02 20:00:00,1108.9621189971226
2019-01-02 20:15:00,1091.5095506153607
2019-01-02 20:30:00,1074.0569822335985
2019-01-02 20:45:00,1056.6044138518364
2019-01-02 21:00:00,1039.1518454700745
2019-01-02 21:15:00,1018.6888991266734
2019-01-02 21:30:00,998.2259527832723
2019-01-02 21:45:00,977.763006439871
2019-01-02 22:00:00,957.3000600964699
2019-01-02 22:15:00,925.1195052794062
2019-01-02 22:30:00,892.9389504623425
2019-01-02 22:45:00,860.7583956452788
2019-01-02 23:00:00,828.577840828215
