Period,EnergyAmount
2019-01-02 00:00:00,698.8195679520926
2019-01-02 00:15:00,711.3025915252208
2019-01-02 00:30:00,723.7856150983491
2019-01-02 00:45:00,736.2686386714773
2019-01-02 01:00:00,748.7516622446055
2019-01-02 01:15:00,759.2052370989226
2019-01-02 01:30:00,769.6588119532396
2019-01-02 01:45:00,780.1123868075566
2019-01-02 02:00:00,790.5659616618735
2019-01-02 02:15:00,794.4525470681896
2019-01-02 02:30:00,798.3391324745055
2019-01-02 02:45:00,802.2257178808214
2019-01-02 03:00:00,806.1123032871374
2019-01-02 03:15:00,817.08281345687
2019-01-02 03:30:00,828.0533236266026
2019-01-02 03:45:00,839.023833796335
2019-01-02 04:00:00,849.9943439660677
2019-01-02 04:15:00,856.3890216422636
2019-01-02 04:30:00,862.7836993184594
2019-01-02 04:45:00,869.1783769946553
2019-01-02 05:00:00,875.5730546708511
2019-01-02 05:15:00,945.7996345944686
2019-01-02 05:30:00,1016.0262145180858
2019-01-02 05:45:00,1086.2527944417036
2019-01-02 06:00:00,1156.4793743653208
2019-01-02 06:15:00,1154.2393226293602
2019-01-02 06:30:00,1151.9992708933994
2019-01-02 06:45:00,1149.7592191574388
2019-01-02 07:00:00,1147.519167421478
2019-01-02 07:15:00,1076.2204258811867
2019-01-02 07:30:00,1004.9216843408952
2019-01-02 07:45:00,933.6229428006036
2019-01-02 08:00:00,862.3242012603123
2019-01-02 08:15:00,822.4819130450858
2019-01-02 08:30:00,782.6396248298591
2019-01-02 08:45:00,742.7973366146327
2019-01-02 09:00:00,702.9550483994062
2019-01-02 09:15:00,679.9610127146925
2019-01-02 09:30:00,656.9669770299789
2019-01-02 09:45:00,633.9729413452654
2019-01-02 10:00:00,610.9789056605517
2019-01-02 10:15:00,612.1276500274155
2019-01-02 10:30:00,613.2763943942794
2019-01-02 10:45:00,614.4251387611431
2019-01-02 11:00:00,615.5738831280071
2019-01-02 11:15:00,635.3322884697772
2019-01-02 11:30:00,655.0906938115472
2019-01-02 11:45:00,674.8490991533175
2019-01-02 12:00:00,694.6075044950876
2019-01-02 12:15:00,677.1082966417009
2019-01-02 12:30:00,659.6090887883142
2019-01-02 12:45:00,642.1098809349276
2019-01-02 13:00:00,624.610673081541
2019-01-02 13:15:00,621.5856460152482
2019-01-02 13:30:00,618.5606189489555
2019-01-02 13:45:00,615.5355918826629
2019-01-02 14:00:00,612.5105648163701
2019-01-02 14:15:00,622.0451440733954
2019-01-02 14:30:00,631.5797233304207
2019-01-02 14:45:00,641.1143025874462
2019-01-02 15:00:00,650.6488818444715
2019-01-02 15:15:00,680.7076962806776
2019-01-02 15:30:00,710.7665107168838
2019-01-02 15:45:00,740.8253251530898
2019-01-02 16:00:00,770.8841395892961
2019-01-02 16:15:00,854.2255526564928
2019-01-02 16:30:00,937.5669657236895
2019-01-02 16:45:00,1020.9083787908861
2019-01-02 17:00:00,1104.249791858083
2019-01-02 17:15:00,1122.495683536956
2019-01-02 17:30:00,1140.7415752158292
2019-01-02 17:45:00,1158.9874668947023
2019-01-02 18:00:00,1177.2333585735753
2019-01-02 18:15:00,1170.1877255745055
2019-01-02 18:30:00,1163.142092575436
2019-01-02 18:45:00,1156.0964595763662
2019-01-02 19:00:00,1149.0508265772964
2019-01-02 19:15:00,1140.3778056602944
2019-01-02 19:30:00,1131.7047847432923
2019-01-02 19:45:00,1123.0317638262902
2019-01-02 20:00:00,1114.3587429092881
2019-01-02 20:15:00,1096.8212438105572
2019-01-02 20:30:00,1079.283744711826
2019-01-02 20:45:00,1061.7462456130952
2019-01-02 21:00:00,1044.2087465143645
2019-01-02 21:15:00,1023.6462198303382
2019-01-02 21:30:00,1003.0836931463118
2019-01-02 21:45:00,982.5211664622855
2019-01-02 22:00:00,961.9586397782592
2019-01-02 22:15:00,929.6214823607482
2019-01-02 22:30:00,897.2843249432372
2019-01-02 22:45:00,864.9471675257261
2019-01-02 23:00:00,832.6100101082151
