Period,EnergyAmount
2019-01-02 00:00:00,685.0877007609406
2019-01-02 00:15:00,697.3254318011873
2019-01-02 00:30:00,709.563162841434
2019-01-02 00:45:00,721.8008938816805
2019-01-02 01:00:00,734.0386249219271
2019-01-02 01:15:00,744.2867860927194
2019-01-02 01:30:00,754.5349472635115
2019-01-02 01:45:00,764.7831084343037
2019-01-02 02:00:00,775.031269605096
2019-01-02 02:15:00,778.841483259569
2019-01-02 02:30:00,782.651696914042
2019-01-02 02:45:00,786.4619105685151
2019-01-02 03:00:00,790.272124222988
2019-01-02 03:15:00,801.0270628838813
2019-01-02 03:30:00,811.7820015447745
2019-01-02 03:45:00,822.5369402056676
2019-01-02 04:00:00,833.2918788665608
2019-01-02 04:15:00,839.5609005528463
2019-01-02 04:30:00,845.8299222391317
2019-01-02 04:45:00,852.0989439254173
2019-01-02 05:00:00,858.3679656117029
2019-01-02 05:15:00,927.2145869408207
2019-01-02 05:30:00,996.0612082699384
2019-01-02 05:45:00,1064.9078295990566
2019-01-02 06:00:00,1133.7544509281745
2019-01-02 06:15:00,1131.5584164097477
2019-01-02 06:30:00,1129.362381891321
2019-01-02 06:45:00,1127.166347372894
2019-01-02 07:00:00,1124.9703128544675
2019-01-02 07:15:00,1055.0725979806111
2019-01-02 07:30:00,985.1748831067547
2019-01-02 07:45:00,915.2771682328982
2019-01-02 08:00:00,845.379453359042
2019-01-02 08:15:00,806.3200696809143
2019-01-02 08:30:00,767.2606860027865
2019-01-02 08:45:00,728.2013023246589
2019-01-02 09:00:00,689.141918646531
2019-01-02 09:15:00,666.599717825481
2019-01-02 09:30:00,644.057517004431
2019-01-02 09:45:00,621.515316183381
2019-01-02 10:00:00,598.9731153623309
2019-01-02 10:15:00,600.0992867993489
2019-01-02 10:30:00,601.2254582363668
2019-01-02 10:45:00,602.3516296733845
2019-01-02 11:00:00,603.4778011104025
2019-01-02 11:15:00,622.847952014969
2019-01-02 11:30:00,642.2181029195355
2019-01-02 11:45:00,661.588253824102
2019-01-02 12:00:00,680.9584047286685
2019-01-02 12:15:00,663.8030578791992
2019-01-02 12:30:00,646.6477110297299
2019-01-02 12:45:00,629.4923641802604
2019-01-02 13:00:00,612.3370173307911
2019-01-02 13:15:00,609.3714323176821
2019-01-02 13:30:00,606.405847304573
2019-01-02 13:45:00,603.4402622914639
2019-01-02 14:00:00,600.4746772783548
2019-01-02 14:15:00,609.8219011977718
2019-01-02 14:30:00,619.1691251171889
2019-01-02 14:45:00,628.5163490366058
2019-01-02 15:00:00,637.8635729560228
2019-01-02 15:15:00,667.3317289924204
2019-01-02 15:30:00,696.7998850288179
2019-01-02 15:45:00,726.2680410652156
2019-01-02 16:00:00,755.7361971016132
2019-01-02 16:15:00,837.439943926699
2019-01-02 16:30:00,919.1436907517848
2019-01-02 16:45:00,1000.8474375768706
2019-01-02 17:00:00,1082.5511844019563
2019-01-02 17:15:00,1100.4385426727672
2019-01-02 17:30:00,1118.3259009435783
2019-01-02 17:45:00,1136.213259214389
2019-01-02 18:00:00,1154.1006174851998
2019-01-02 18:15:00,1147.1934318065228
2019-01-02 18:30:00,1140.2862461278455
2019-01-02 18:45:00,1133.3790604491685
2019-01-02 19:00:00,1126.4718747704915
2019-01-02 19:15:00,1117.9692794924383
2019-01-02 19:30:00,1109.4666842143852
2019-01-02 19:45:00,1100.964088936332
2019-01-02 20:00:00,1092.461493658279
2019-01-02 20:15:00,1075.2686079898713
2019-01-02 20:30:00,1058.0757223214632
2019-01-02 20:45:00,1040.882836653055
2019-01-02 21:00:00,1023.6899509846471
2019-01-02 21:15:00,1003.5314797943258
2019-01-02 21:30:00,983.3730086040044
2019-01-02 21:45:00,963.2145374136829
2019-01-02 22:00:00,943.0560662233615
2019-01-02 22:15:00,911.3543368495987
2019-01-02 22:30:00,879.6526074758356
2019-01-02 22:45:00,847.9508781020726
2019-01-02 23:00:00,816.2491487283096
