Period,EnergyAmount
2019-01-02 00:00:00,697.00225571479
2019-01-02 00:15:00,709.4528166143779
2019-01-02 00:30:00,721.9033775139659
2019-01-02 00:45:00,734.3539384135539
2019-01-02 01:00:00,746.8044993131417
2019-01-02 01:15:00,757.2308891681006
2019-01-02 01:30:00,767.6572790230593
2019-01-02 01:45:00,778.0836688780181
2019-01-02 02:00:00,788.5100587329769
2019-01-02 02:15:00,792.3865368962444
2019-01-02 02:30:00,796.263015059512
2019-01-02 02:45:00,800.1394932227797
2019-01-02 03:00:00,804.0159713860473
2019-01-02 03:15:00,814.957952242499
2019-01-02 03:30:00,825.8999330989508
2019-01-02 03:45:00,836.8419139554024
2019-01-02 04:00:00,847.7838948118541
2019-01-02 04:15:00,854.161942836381
2019-01-02 04:30:00,860.5399908609078
2019-01-02 04:45:00,866.9180388854346
2019-01-02 05:00:00,873.2960869099614
2019-01-02 05:15:00,943.3400394016465
2019-01-02 05:30:00,1013.3839918933317
2019-01-02 05:45:00,1083.427944385017
2019-01-02 06:00:00,1153.4718968767022
2019-01-02 06:15:00,1151.2376704976982
2019-01-02 06:30:00,1149.003444118695
2019-01-02 06:45:00,1146.7692177396914
2019-01-02 07:00:00,1144.5349913606876
2019-01-02 07:15:00,1073.4216654576335
2019-01-02 07:30:00,1002.3083395545787
2019-01-02 07:45:00,931.1950136515242
2019-01-02 08:00:00,860.0816877484696
2019-01-02 08:15:00,820.3430112253826
2019-01-02 08:30:00,780.6043347022954
2019-01-02 08:45:00,740.8656581792085
2019-01-02 09:00:00,701.1269816561213
2019-01-02 09:15:00,678.1927430125198
2019-01-02 09:30:00,655.2585043689185
2019-01-02 09:45:00,632.3242657253169
2019-01-02 10:00:00,609.3900270817154
2019-01-02 10:15:00,610.5357840863313
2019-01-02 10:30:00,611.6815410909472
2019-01-02 10:45:00,612.827298095563
2019-01-02 11:00:00,613.973055100179
2019-01-02 11:15:00,633.6800778054806
2019-01-02 11:30:00,653.387100510782
2019-01-02 11:45:00,673.0941232160837
2019-01-02 12:00:00,692.8011459213853
2019-01-02 12:15:00,675.3474455581055
2019-01-02 12:30:00,657.8937451948257
2019-01-02 12:45:00,640.440044831546
2019-01-02 13:00:00,622.9863444682662
2019-01-02 13:15:00,619.969184123167
2019-01-02 13:30:00,616.952023778068
2019-01-02 13:45:00,613.9348634329689
2019-01-02 14:00:00,610.9177030878699
2019-01-02 14:15:00,620.4274872356052
2019-01-02 14:30:00,629.9372713833407
2019-01-02 14:45:00,639.4470555310761
2019-01-02 15:00:00,648.9568396788114
2019-01-02 15:15:00,678.9374847937522
2019-01-02 15:30:00,708.9181299086931
2019-01-02 15:45:00,738.898775023634
2019-01-02 16:00:00,768.8794201385748
2019-01-02 16:15:00,852.004100050624
2019-01-02 16:30:00,935.1287799626731
2019-01-02 16:45:00,1018.2534598747224
2019-01-02 17:00:00,1101.3781397867715
2019-01-02 17:15:00,1119.5765821901102
2019-01-02 17:30:00,1137.775024593449
2019-01-02 17:45:00,1155.973466996788
2019-01-02 18:00:00,1174.1719094001267
2019-01-02 18:15:00,1167.1445988918053
2019-01-02 18:30:00,1160.1172883834845
2019-01-02 18:45:00,1153.0899778751634
2019-01-02 19:00:00,1146.0626673668423
2019-01-02 19:15:00,1137.4122010372755
2019-01-02 19:30:00,1128.7617347077087
2019-01-02 19:45:00,1120.1112683781416
2019-01-02 20:00:00,1111.460802048575
2019-01-02 20:15:00,1093.9689100180851
2019-01-02 20:30:00,1076.4770179875952
2019-01-02 20:45:00,1058.9851259571055
2019-01-02 21:00:00,1041.4932339266159
2019-01-02 21:15:00,1020.9841810333739
2019-01-02 21:30:00,1000.475128140132
2019-01-02 21:45:00,979.9660752468901
2019-01-02 22:00:00,959.4570223536483
2019-01-02 22:15:00,927.203959192494
2019-01-02 22:30:00,894.9508960313394
2019-01-02 22:45:00,862.6978328701852
2019-01-02 23:00:00,830.4447697090309
