Period,EnergyAmount
2019-01-02 00:00:00,682.6013610060952
2019-01-02 00:15:00,694.7946785250354
2019-01-02 00:30:00,706.9879960439757
2019-01-02 00:45:00,719.181313562916
2019-01-02 01:00:00,731.3746310818563
2019-01-02 01:15:00,741.5855993348589
2019-01-02 01:30:00,751.7965675878617
2019-01-02 01:45:00,762.0075358408643
2019-01-02 02:00:00,772.2185040938671
2019-01-02 02:15:00,776.0148896126532
2019-01-02 02:30:00,779.8112751314393
2019-01-02 02:45:00,783.6076606502254
2019-01-02 03:00:00,787.4040461690115
2019-01-02 03:15:00,798.1199527008447
2019-01-02 03:30:00,808.835859232678
2019-01-02 03:45:00,819.5517657645111
2019-01-02 04:00:00,830.2676722963442
2019-01-02 04:15:00,836.5139422709507
2019-01-02 04:30:00,842.7602122455571
2019-01-02 04:45:00,849.0064822201635
2019-01-02 05:00:00,855.25275219477
2019-01-02 05:15:00,923.8495134090336
2019-01-02 05:30:00,992.4462746232972
2019-01-02 05:45:00,1061.0430358375609
2019-01-02 06:00:00,1129.6397970518246
2019-01-02 06:15:00,1127.4517324442866
2019-01-02 06:30:00,1125.263667836749
2019-01-02 06:45:00,1123.075603229211
2019-01-02 07:00:00,1120.8875386216732
2019-01-02 07:15:00,1051.2434985212376
2019-01-02 07:30:00,981.5994584208016
2019-01-02 07:45:00,911.9554183203658
2019-01-02 08:00:00,842.3113782199299
2019-01-02 08:15:00,803.3937499671745
2019-01-02 08:30:00,764.476121714419
2019-01-02 08:45:00,725.5584934616637
2019-01-02 09:00:00,686.6408652089082
2019-01-02 09:15:00,664.1804751837618
2019-01-02 09:30:00,641.7200851586156
2019-01-02 09:45:00,619.2596951334692
2019-01-02 10:00:00,596.7993051083228
2019-01-02 10:15:00,597.921389411954
2019-01-02 10:30:00,599.043473715585
2019-01-02 10:45:00,600.1655580192162
2019-01-02 11:00:00,601.2876423228473
2019-01-02 11:15:00,620.5874945252217
2019-01-02 11:30:00,639.8873467275959
2019-01-02 11:45:00,659.1871989299701
2019-01-02 12:00:00,678.4870511323443
2019-01-02 12:15:00,661.3939649552424
2019-01-02 12:30:00,644.3008787781405
2019-01-02 12:45:00,627.2077926010385
2019-01-02 13:00:00,610.1147064239365
2019-01-02 13:15:00,607.1598841962434
2019-01-02 13:30:00,604.2050619685504
2019-01-02 13:45:00,601.2502397408573
2019-01-02 14:00:00,598.2954175131642
2019-01-02 14:15:00,607.6087182218706
2019-01-02 14:30:00,616.9220189305768
2019-01-02 14:45:00,626.2353196392829
2019-01-02 15:00:00,635.5486203479891
2019-01-02 15:15:00,664.9098297149693
2019-01-02 15:30:00,694.2710390819493
2019-01-02 15:45:00,723.6322484489294
2019-01-02 16:00:00,752.9934578159096
2019-01-02 16:15:00,834.4006830808719
2019-01-02 16:30:00,915.8079083458341
2019-01-02 16:45:00,997.2151336107966
2019-01-02 17:00:00,1078.622358875759
2019-01-02 17:15:00,1096.444799837547
2019-01-02 17:30:00,1114.2672407993355
2019-01-02 17:45:00,1132.0896817611238
2019-01-02 18:00:00,1149.9121227229118
2019-01-02 18:15:00,1143.0300047988126
2019-01-02 18:30:00,1136.1478868747135
2019-01-02 18:45:00,1129.265768950614
2019-01-02 19:00:00,1122.3836510265148
2019-01-02 19:15:00,1113.9119136089018
2019-01-02 19:30:00,1105.4401761912886
2019-01-02 19:45:00,1096.9684387736754
2019-01-02 20:00:00,1088.4967013560622
2019-01-02 20:15:00,1071.3662125969704
2019-01-02 20:30:00,1054.2357238378784
2019-01-02 20:45:00,1037.105235078786
2019-01-02 21:00:00,1019.9747463196942
2019-01-02 21:15:00,999.8894348259515
2019-01-02 21:30:00,979.8041233322087
2019-01-02 21:45:00,959.7188118384659
2019-01-02 22:00:00,939.6335003447232
2019-01-02 22:15:00,908.0468237882152
2019-01-02 22:30:00,876.4601472317072
2019-01-02 22:45:00,844.8734706751992
2019-01-02 23:00:00,813.2867941186913
