Period,EnergyAmount
2019-01-02 00:00:00,654.3717144299131
2019-01-02 00:15:00,666.0607653830155
2019-01-02 00:30:00,677.7498163361178
2019-01-02 00:45:00,689.4388672892201
2019-01-02 01:00:00,701.1279182423224
2019-01-02 01:15:00,710.9166019212685
2019-01-02 01:30:00,720.7052856002147
2019-01-02 01:45:00,730.4939692791608
2019-01-02 02:00:00,740.282652958107
2019-01-02 02:15:00,743.9220352425247
2019-01-02 02:30:00,747.5614175269423
2019-01-02 02:45:00,751.2007998113598
2019-01-02 03:00:00,754.8401820957775
2019-01-02 03:15:00,765.1129218374199
2019-01-02 03:30:00,775.3856615790621
2019-01-02 03:45:00,785.6584013207042
2019-01-02 04:00:00,795.9311410623466
2019-01-02 04:15:00,801.9190904359763
2019-01-02 04:30:00,807.9070398096061
2019-01-02 04:45:00,813.8949891832359
2019-01-02 05:00:00,819.8829385568657
2019-01-02 05:15:00,885.6428136528608
2019-01-02 05:30:00,951.4026887488558
2019-01-02 05:45:00,1017.162563844851
2019-01-02 06:00:00,1082.922438940846
2019-01-02 06:15:00,1080.8248638841428
2019-01-02 06:30:00,1078.72728882744
2019-01-02 06:45:00,1076.6297137707368
2019-01-02 07:00:00,1074.5321387140339
2019-01-02 07:15:00,1007.7682959739944
2019-01-02 07:30:00,941.004453233955
2019-01-02 07:45:00,874.2406104939156
2019-01-02 08:00:00,807.4767677538762
2019-01-02 08:15:00,770.1686160622855
2019-01-02 08:30:00,732.860464370695
2019-01-02 08:45:00,695.5523126791045
2019-01-02 09:00:00,658.2441609875137
2019-01-02 09:15:00,636.712642348499
2019-01-02 09:30:00,615.1811237094844
2019-01-02 09:45:00,593.6496050704698
2019-01-02 10:00:00,572.118086431455
2019-01-02 10:15:00,573.1937658417917
2019-01-02 10:30:00,574.2694452521283
2019-01-02 10:45:00,575.3451246624647
2019-01-02 11:00:00,576.4208040728015
2019-01-02 11:15:00,594.922492020357
2019-01-02 11:30:00,613.4241799679128
2019-01-02 11:45:00,631.9258679154684
2019-01-02 12:00:00,650.4275558630242
2019-01-02 12:15:00,634.0413709744936
2019-01-02 12:30:00,617.655186085963
2019-01-02 12:45:00,601.2690011974324
2019-01-02 13:00:00,584.882816308902
2019-01-02 13:15:00,582.0501936429857
2019-01-02 13:30:00,579.2175709770695
2019-01-02 13:45:00,576.3849483111534
2019-01-02 14:00:00,573.5523256452371
2019-01-02 14:15:00,582.4804656987155
2019-01-02 14:30:00,591.408605752194
2019-01-02 14:45:00,600.3367458056724
2019-01-02 15:00:00,609.2648858591508
2019-01-02 15:15:00,637.4118337100721
2019-01-02 15:30:00,665.5587815609932
2019-01-02 15:45:00,693.7057294119145
2019-01-02 16:00:00,721.8526772628356
2019-01-02 16:15:00,799.8932271455657
2019-01-02 16:30:00,877.9337770282956
2019-01-02 16:45:00,955.9743269110256
2019-01-02 17:00:00,1034.0148767937555
2019-01-02 17:15:00,1051.100253286855
2019-01-02 17:30:00,1068.1856297799545
2019-01-02 17:45:00,1085.2710062730541
2019-01-02 18:00:00,1102.3563827661535
2019-01-02 18:15:00,1095.7588815565693
2019-01-02 18:30:00,1089.1613803469847
2019-01-02 18:45:00,1082.5638791374004
2019-01-02 19:00:00,1075.9663779278162
2019-01-02 19:15:00,1067.8449974928392
2019-01-02 19:30:00,1059.7236170578622
2019-01-02 19:45:00,1051.602236622885
2019-01-02 20:00:00,1043.480856187908
2019-01-02 20:15:00,1027.0588155377295
2019-01-02 20:30:00,1010.6367748875507
2019-01-02 20:45:00,994.214734237372
2019-01-02 21:00:00,977.7926935871933
2019-01-02 21:15:00,958.5380297851065
2019-01-02 21:30:00,939.2833659830196
2019-01-02 21:45:00,920.0287021809327
2019-01-02 22:00:00,900.7740383788458
2019-01-02 22:15:00,870.4936597095736
2019-01-02 22:30:00,840.2132810403011
2019-01-02 22:45:00,809.9329023710287
2019-01-02 23:00:00,779.6525237017564
