Period,EnergyAmount
2019-01-02 00:00:00,663.0771324831857
2019-01-02 00:15:00,674.9216884389475
2019-01-02 00:30:00,686.7662443947095
2019-01-02 00:45:00,698.6108003504713
2019-01-02 01:00:00,710.4553563062332
2019-01-02 01:15:00,720.374263498417
2019-01-02 01:30:00,730.293170690601
2019-01-02 01:45:00,740.2120778827848
2019-01-02 02:00:00,750.1309850749686
2019-01-02 02:15:00,753.8187837923447
2019-01-02 02:30:00,757.5065825097207
2019-01-02 02:45:00,761.1943812270968
2019-01-02 03:00:00,764.8821799444727
2019-01-02 03:15:00,775.2915828273103
2019-01-02 03:30:00,785.7009857101481
2019-01-02 03:45:00,796.1103885929858
2019-01-02 04:00:00,806.5197914758236
2019-01-02 04:15:00,812.5874013870801
2019-01-02 04:30:00,818.6550112983367
2019-01-02 04:45:00,824.7226212095934
2019-01-02 05:00:00,830.7902311208501
2019-01-02 05:15:00,897.4249411023052
2019-01-02 05:30:00,964.0596510837604
2019-01-02 05:45:00,1030.6943610652156
2019-01-02 06:00:00,1097.3290710466708
2019-01-02 06:15:00,1095.2035909516476
2019-01-02 06:30:00,1093.0781108566248
2019-01-02 06:45:00,1090.9526307616015
2019-01-02 07:00:00,1088.8271506665783
2019-01-02 07:15:00,1021.1751167821506
2019-01-02 07:30:00,953.5230828977226
2019-01-02 07:45:00,885.8710490132946
2019-01-02 08:00:00,818.2190151288668
2019-01-02 08:15:00,780.4145353562967
2019-01-02 08:30:00,742.6100555837266
2019-01-02 08:45:00,704.8055758111567
2019-01-02 09:00:00,667.0010960385866
2019-01-02 09:15:00,645.1831333694571
2019-01-02 09:30:00,623.3651707003276
2019-01-02 09:45:00,601.5472080311981
2019-01-02 10:00:00,579.7292453620686
2019-01-02 10:15:00,580.8192350470576
2019-01-02 10:30:00,581.9092247320466
2019-01-02 10:45:00,582.9992144170358
2019-01-02 11:00:00,584.0892041020248
2019-01-02 11:15:00,602.8370288014034
2019-01-02 11:30:00,621.5848535007822
2019-01-02 11:45:00,640.3326782001609
2019-01-02 12:00:00,659.0805028995396
2019-01-02 12:15:00,642.4763248022452
2019-01-02 12:30:00,625.8721467049509
2019-01-02 12:45:00,609.2679686076565
2019-01-02 13:00:00,592.6637905103621
2019-01-02 13:15:00,589.793484118285
2019-01-02 13:30:00,586.9231777262081
2019-01-02 13:45:00,584.0528713341309
2019-01-02 14:00:00,581.1825649420539
2019-01-02 14:15:00,590.2294802877551
2019-01-02 14:30:00,599.2763956334562
2019-01-02 14:45:00,608.3233109791573
2019-01-02 15:00:00,617.3702263248585
2019-01-02 15:15:00,645.8916264061598
2019-01-02 15:30:00,674.4130264874611
2019-01-02 15:45:00,702.9344265687623
2019-01-02 16:00:00,731.4558266500637
2019-01-02 16:15:00,810.5345870740734
2019-01-02 16:30:00,889.613347498083
2019-01-02 16:45:00,968.6921079220928
2019-01-02 17:00:00,1047.7708683461026
2019-01-02 17:15:00,1065.0835397263284
2019-01-02 17:30:00,1082.3962111065543
2019-01-02 17:45:00,1099.70888248678
2019-01-02 18:00:00,1117.0215538670059
2019-01-02 18:15:00,1110.3362829618954
2019-01-02 18:30:00,1103.6510120567848
2019-01-02 18:45:00,1096.9657411516744
2019-01-02 19:00:00,1090.280470246564
2019-01-02 19:15:00,1082.0510472261617
2019-01-02 19:30:00,1073.8216242057595
2019-01-02 19:45:00,1065.5922011853572
2019-01-02 20:00:00,1057.362778164955
2019-01-02 20:15:00,1040.7222672997668
2019-01-02 20:30:00,1024.0817564345787
2019-01-02 20:45:00,1007.4412455693904
2019-01-02 21:00:00,990.8007347042022
2019-01-02 21:15:00,971.2899169544797
2019-01-02 21:30:00,951.7790992047571
2019-01-02 21:45:00,932.2682814550345
2019-01-02 22:00:00,912.7574637053119
2019-01-02 22:15:00,882.0742507610938
2019-01-02 22:30:00,851.3910378168755
2019-01-02 22:45:00,820.7078248726574
2019-01-02 23:00:00,790.0246119284393
