Period,EnergyAmount
2019-01-02 00:00:00,646.4992569298736
2019-01-02 00:15:00,658.0476820661581
2019-01-02 00:30:00,669.5961072024428
2019-01-02 00:45:00,681.1445323387275
2019-01-02 01:00:00,692.692957475012
2019-01-02 01:15:00,702.3638778177007
2019-01-02 01:30:00,712.0347981603893
2019-01-02 01:45:00,721.7057185030778
2019-01-02 02:00:00,731.3766388457665
2019-01-02 02:15:00,734.9722373269899
2019-01-02 02:30:00,738.5678358082133
2019-01-02 02:45:00,742.1634342894367
2019-01-02 03:00:00,745.7590327706602
2019-01-02 03:15:00,755.9081857110368
2019-01-02 03:30:00,766.0573386514136
2019-01-02 03:45:00,776.2064915917902
2019-01-02 04:00:00,786.3556445321669
2019-01-02 04:15:00,792.2715555277359
2019-01-02 04:30:00,798.1874665233051
2019-01-02 04:45:00,804.1033775188743
2019-01-02 05:00:00,810.0192885144435
2019-01-02 05:15:00,874.9880355551068
2019-01-02 05:30:00,939.9567825957697
2019-01-02 05:45:00,1004.9255296364332
2019-01-02 06:00:00,1069.8942766770963
2019-01-02 06:15:00,1067.821936620811
2019-01-02 06:30:00,1065.7495965645257
2019-01-02 06:45:00,1063.6772565082406
2019-01-02 07:00:00,1061.6049164519552
2019-01-02 07:15:00,995.6442800591955
2019-01-02 07:30:00,929.6836436664355
2019-01-02 07:45:00,863.7230072736755
2019-01-02 08:00:00,797.7623708809157
2019-01-02 08:15:00,760.9030571083862
2019-01-02 08:30:00,724.0437433358564
2019-01-02 08:45:00,687.1844295633268
2019-01-02 09:00:00,650.3251157907971
2019-01-02 09:15:00,629.0526333565251
2019-01-02 09:30:00,607.7801509222534
2019-01-02 09:45:00,586.5076684879814
2019-01-02 10:00:00,565.2351860537096
2019-01-02 10:15:00,566.2979244394653
2019-01-02 10:30:00,567.3606628252207
2019-01-02 10:45:00,568.4234012109763
2019-01-02 11:00:00,569.4861395967321
2019-01-02 11:15:00,587.7652418963536
2019-01-02 11:30:00,606.0443441959751
2019-01-02 11:45:00,624.3234464955968
2019-01-02 12:00:00,642.6025487952182
2019-01-02 12:15:00,626.4134988703148
2019-01-02 12:30:00,610.2244489454114
2019-01-02 12:45:00,594.035399020508
2019-01-02 13:00:00,577.8463490956045
2019-01-02 13:15:00,575.0478044637159
2019-01-02 13:30:00,572.2492598318274
2019-01-02 13:45:00,569.4507151999388
2019-01-02 14:00:00,566.6521705680505
2019-01-02 14:15:00,575.4729001061054
2019-01-02 14:30:00,584.2936296441604
2019-01-02 14:45:00,593.1143591822155
2019-01-02 15:00:00,601.9350887202704
2019-01-02 15:15:00,629.7434130551901
2019-01-02 15:30:00,657.5517373901098
2019-01-02 15:45:00,685.3600617250294
2019-01-02 16:00:00,713.1683860599491
2019-01-02 16:15:00,790.2700645051098
2019-01-02 16:30:00,867.3717429502705
2019-01-02 16:45:00,944.4734213954312
2019-01-02 17:00:00,1021.5750998405917
2019-01-02 17:15:00,1038.4549297042327
2019-01-02 17:30:00,1055.3347595678738
2019-01-02 17:45:00,1072.2145894315147
2019-01-02 18:00:00,1089.0944192951556
2019-01-02 18:15:00,1082.5762897129407
2019-01-02 18:30:00,1076.0581601307258
2019-01-02 18:45:00,1069.540030548511
2019-01-02 19:00:00,1063.0219009662962
2019-01-02 19:15:00,1054.998225277576
2019-01-02 19:30:00,1046.9745495888558
2019-01-02 19:45:00,1038.9508739001355
2019-01-02 20:00:00,1030.9271982114155
2019-01-02 20:15:00,1014.7027238897191
2019-01-02 20:30:00,998.4782495680223
2019-01-02 20:45:00,982.2537752463256
2019-01-02 21:00:00,966.0293009246292
2019-01-02 21:15:00,947.0062814908988
2019-01-02 21:30:00,927.9832620571684
2019-01-02 21:45:00,908.960242623438
2019-01-02 22:00:00,889.9372231897077
2019-01-02 22:15:00,860.0211344017097
2019-01-02 22:30:00,830.1050456137116
2019-01-02 22:45:00,800.1889568257136
2019-01-02 23:00:00,770.2728680377155
