Period,EnergyAmount
2019-01-02 00:00:00,704.0049743251
2019-01-02 00:15:00,716.5806248837321
2019-01-02 00:30:00,729.1562754423643
2019-01-02 00:45:00,741.7319260009963
2019-01-02 01:00:00,754.3075765596283
2019-01-02 01:15:00,764.8387194102582
2019-01-02 01:30:00,775.3698622608881
2019-01-02 01:45:00,785.9010051115181
2019-01-02 02:00:00,796.432147962148
2019-01-02 02:15:00,800.3475727508444
2019-01-02 02:30:00,804.262997539541
2019-01-02 02:45:00,808.1784223282374
2019-01-02 03:00:00,812.0938471169338
2019-01-02 03:15:00,823.1457610652068
2019-01-02 03:30:00,834.1976750134797
2019-01-02 03:45:00,845.2495889617527
2019-01-02 04:00:00,856.3015029100258
2019-01-02 04:15:00,862.7436306060782
2019-01-02 04:30:00,869.1857583021305
2019-01-02 04:45:00,875.6278859981829
2019-01-02 05:00:00,882.0700136942353
2019-01-02 05:15:00,952.8176914402243
2019-01-02 05:30:00,1023.5653691862132
2019-01-02 05:45:00,1094.3130469322023
2019-01-02 06:00:00,1165.0607246781913
2019-01-02 06:15:00,1162.8040512288721
2019-01-02 06:30:00,1160.5473777795537
2019-01-02 06:45:00,1158.2907043302348
2019-01-02 07:00:00,1156.0340308809161
2019-01-02 07:15:00,1084.2062358256323
2019-01-02 07:30:00,1012.3784407703487
2019-01-02 07:45:00,940.5506457150648
2019-01-02 08:00:00,868.7228506597812
2019-01-02 08:15:00,828.5849232485432
2019-01-02 08:30:00,788.4469958373052
2019-01-02 08:45:00,748.3090684260673
2019-01-02 09:00:00,708.1711410148292
2019-01-02 09:15:00,685.0064841502735
2019-01-02 09:30:00,661.8418272857181
2019-01-02 09:45:00,638.6771704211624
2019-01-02 10:00:00,615.5125135566067
2019-01-02 10:15:00,616.6697818781994
2019-01-02 10:30:00,617.8270501997921
2019-01-02 10:45:00,618.9843185213848
2019-01-02 11:00:00,620.1415868429776
2019-01-02 11:15:00,640.0466042226445
2019-01-02 11:30:00,659.9516216023115
2019-01-02 11:45:00,679.8566389819787
2019-01-02 12:00:00,699.7616563616457
2019-01-02 12:15:00,682.1326002497286
2019-01-02 12:30:00,664.5035441378117
2019-01-02 12:45:00,646.8744880258946
2019-01-02 13:00:00,629.2454319139775
2019-01-02 13:15:00,626.1979584318325
2019-01-02 13:30:00,623.1504849496873
2019-01-02 13:45:00,620.103011467542
2019-01-02 14:00:00,617.0555379853969
2019-01-02 14:15:00,626.6608660741819
2019-01-02 14:30:00,636.2661941629667
2019-01-02 14:45:00,645.8715222517516
2019-01-02 15:00:00,655.4768503405365
2019-01-02 15:15:00,685.7587082848106
2019-01-02 15:30:00,716.0405662290847
2019-01-02 15:45:00,746.3224241733587
2019-01-02 16:00:00,776.6042821176328
2019-01-02 16:15:00,860.5641081690574
2019-01-02 16:30:00,944.5239342204819
2019-01-02 16:45:00,1028.4837602719065
2019-01-02 17:00:00,1112.4435863233314
2019-01-02 17:15:00,1130.8248668312121
2019-01-02 17:30:00,1149.2061473390931
2019-01-02 17:45:00,1167.587427846974
2019-01-02 18:00:00,1185.968708354855
2019-01-02 18:15:00,1178.8707950935677
2019-01-02 18:30:00,1171.7728818322807
2019-01-02 18:45:00,1164.6749685709935
2019-01-02 19:00:00,1157.5770553097063
2019-01-02 19:15:00,1148.8396785274729
2019-01-02 19:30:00,1140.1023017452392
2019-01-02 19:45:00,1131.3649249630055
2019-01-02 20:00:00,1122.627548180772
2019-01-02 20:15:00,1104.9599166934195
2019-01-02 20:30:00,1087.292285206067
2019-01-02 20:45:00,1069.6246537187142
2019-01-02 21:00:00,1051.9570222313616
2019-01-02 21:15:00,1031.24191673901
2019-01-02 21:30:00,1010.5268112466588
2019-01-02 21:45:00,989.8117057543071
2019-01-02 22:00:00,969.0966002619556
2019-01-02 22:15:00,936.5194934929272
2019-01-02 22:30:00,903.9423867238988
2019-01-02 22:45:00,871.3652799548704
2019-01-02 23:00:00,838.7881731858422
