Period,EnergyAmount
2019-01-02 00:00:00,680.4817842225459
2019-01-02 00:15:00,692.6372397121906
2019-01-02 00:30:00,704.7926952018354
2019-01-02 00:45:00,716.94815069148
2019-01-02 01:00:00,729.1036061811246
2019-01-02 01:15:00,739.2828678884289
2019-01-02 01:30:00,749.4621295957331
2019-01-02 01:45:00,759.6413913030372
2019-01-02 02:00:00,769.8206530103414
2019-01-02 02:15:00,773.6052501983877
2019-01-02 02:30:00,777.3898473864339
2019-01-02 02:45:00,781.1744445744802
2019-01-02 03:00:00,784.9590417625265
2019-01-02 03:15:00,795.6416738416599
2019-01-02 03:30:00,806.3243059207934
2019-01-02 03:45:00,817.0069379999268
2019-01-02 04:00:00,827.6895700790603
2019-01-02 04:15:00,833.9164444743751
2019-01-02 04:30:00,840.1433188696899
2019-01-02 04:45:00,846.3701932650048
2019-01-02 05:00:00,852.5970676603195
2019-01-02 05:15:00,920.9808259261534
2019-01-02 05:30:00,989.3645841919872
2019-01-02 05:45:00,1057.7483424578213
2019-01-02 06:00:00,1126.1321007236552
2019-01-02 06:15:00,1123.9508303758537
2019-01-02 06:30:00,1121.7695600280524
2019-01-02 06:45:00,1119.5882896802507
2019-01-02 07:00:00,1117.4070193324492
2019-01-02 07:15:00,1047.9792341341308
2019-01-02 07:30:00,978.5514489358121
2019-01-02 07:45:00,909.1236637374934
2019-01-02 08:00:00,839.6958785391749
2019-01-02 08:15:00,800.8990951982927
2019-01-02 08:30:00,762.1023118574105
2019-01-02 08:45:00,723.3055285165284
2019-01-02 09:00:00,684.508745175646
2019-01-02 09:15:00,662.1180979373828
2019-01-02 09:30:00,639.7274506991197
2019-01-02 09:45:00,617.3368034608563
2019-01-02 10:00:00,594.9461562225931
2019-01-02 10:15:00,596.0647562908052
2019-01-02 10:30:00,597.1833563590172
2019-01-02 10:45:00,598.3019564272291
2019-01-02 11:00:00,599.4205564954412
2019-01-02 11:15:00,618.6604798418375
2019-01-02 11:30:00,637.9004031882338
2019-01-02 11:45:00,657.1403265346302
2019-01-02 12:00:00,676.3802498810264
2019-01-02 12:15:00,659.3402402295364
2019-01-02 12:30:00,642.3002305780465
2019-01-02 12:45:00,625.2602209265563
2019-01-02 13:00:00,608.2202112750663
2019-01-02 13:15:00,605.2745642013521
2019-01-02 13:30:00,602.3289171276379
2019-01-02 13:45:00,599.3832700539234
2019-01-02 14:00:00,596.4376229802092
2019-01-02 14:15:00,605.722004531867
2019-01-02 14:30:00,615.0063860835247
2019-01-02 14:45:00,624.2907676351825
2019-01-02 15:00:00,633.5751491868405
2019-01-02 15:15:00,662.8451877163943
2019-01-02 15:30:00,692.1152262459482
2019-01-02 15:45:00,721.3852647755022
2019-01-02 16:00:00,750.655303305056
2019-01-02 16:15:00,831.809747262301
2019-01-02 16:30:00,912.964191219546
2019-01-02 16:45:00,994.1186351767909
2019-01-02 17:00:00,1075.273079134036
2019-01-02 17:15:00,1093.040178817229
2019-01-02 17:30:00,1110.8072785004224
2019-01-02 17:45:00,1128.5743781836154
2019-01-02 18:00:00,1146.3414778668086
2019-01-02 18:15:00,1139.480729922623
2019-01-02 18:30:00,1132.619981978437
2019-01-02 18:45:00,1125.7592340342512
2019-01-02 19:00:00,1118.8984860900653
2019-01-02 19:15:00,1110.4530546527396
2019-01-02 19:30:00,1102.0076232154138
2019-01-02 19:45:00,1093.5621917780877
2019-01-02 20:00:00,1085.1167603407619
2019-01-02 20:15:00,1068.0394642477543
2019-01-02 20:30:00,1050.9621681547462
2019-01-02 20:45:00,1033.8848720617384
2019-01-02 21:00:00,1016.8075759687307
2019-01-02 21:15:00,996.7846322966251
2019-01-02 21:30:00,976.7616886245195
2019-01-02 21:45:00,956.7387449524138
2019-01-02 22:00:00,936.7158012803081
2019-01-02 22:15:00,905.2272059614351
2019-01-02 22:30:00,873.7386106425618
2019-01-02 22:45:00,842.2500153236886
2019-01-02 23:00:00,810.7614200048155
