Period,EnergyAmount
2019-01-02 00:00:00,670.9280917684611
2019-01-02 00:15:00,682.9128895181339
2019-01-02 00:30:00,694.897687267807
2019-01-02 00:45:00,706.8824850174799
2019-01-02 01:00:00,718.8672827671528
2019-01-02 01:15:00,728.9036317058627
2019-01-02 01:30:00,738.9399806445725
2019-01-02 01:45:00,748.9763295832824
2019-01-02 02:00:00,759.0126785219923
2019-01-02 02:15:00,762.7441414771531
2019-01-02 02:30:00,766.4756044323138
2019-01-02 02:45:00,770.2070673874747
2019-01-02 03:00:00,773.9385303426355
2019-01-02 03:15:00,784.4711825342091
2019-01-02 03:30:00,795.0038347257829
2019-01-02 03:45:00,805.5364869173565
2019-01-02 04:00:00,816.0691391089302
2019-01-02 04:15:00,822.208590674858
2019-01-02 04:30:00,828.3480422407858
2019-01-02 04:45:00,834.4874938067136
2019-01-02 05:00:00,840.6269453726413
2019-01-02 05:15:00,908.0506229860995
2019-01-02 05:30:00,975.4743005995575
2019-01-02 05:45:00,1042.8979782130157
2019-01-02 06:00:00,1110.3216558264737
2019-01-02 06:15:00,1108.1710096431177
2019-01-02 06:30:00,1106.0203634597617
2019-01-02 06:45:00,1103.8697172764055
2019-01-02 07:00:00,1101.7190710930493
2019-01-02 07:15:00,1033.266024268236
2019-01-02 07:30:00,964.8129774434225
2019-01-02 07:45:00,896.359930618609
2019-01-02 08:00:00,827.9068837937957
2019-01-02 08:15:00,789.6547917949015
2019-01-02 08:30:00,751.4026997960073
2019-01-02 08:45:00,713.150607797113
2019-01-02 09:00:00,674.8985157982188
2019-01-02 09:15:00,652.8222243039622
2019-01-02 09:30:00,630.7459328097058
2019-01-02 09:45:00,608.6696413154492
2019-01-02 10:00:00,586.5933498211926
2019-01-02 10:15:00,587.6962451912356
2019-01-02 10:30:00,588.7991405612784
2019-01-02 10:45:00,589.9020359313212
2019-01-02 11:00:00,591.0049313013641
2019-01-02 11:15:00,609.9747338087409
2019-01-02 11:30:00,628.9445363161178
2019-01-02 11:45:00,647.9143388234947
2019-01-02 12:00:00,666.8841413308714
2019-01-02 12:15:00,650.0833666088088
2019-01-02 12:30:00,633.2825918867459
2019-01-02 12:45:00,616.4818171646831
2019-01-02 13:00:00,599.6810424426202
2019-01-02 13:15:00,596.7767510772776
2019-01-02 13:30:00,593.872459711935
2019-01-02 13:45:00,590.9681683465924
2019-01-02 14:00:00,588.0638769812497
2019-01-02 14:15:00,597.2179095242677
2019-01-02 14:30:00,606.3719420672855
2019-01-02 14:45:00,615.5259746103035
2019-01-02 15:00:00,624.6800071533214
2019-01-02 15:15:00,653.5391060328888
2019-01-02 15:30:00,682.3982049124563
2019-01-02 15:45:00,711.2573037920238
2019-01-02 16:00:00,740.1164026715912
2019-01-02 16:15:00,820.1314706501895
2019-01-02 16:30:00,900.1465386287878
2019-01-02 16:45:00,980.1616066073861
2019-01-02 17:00:00,1060.1766745859843
2019-01-02 17:15:00,1077.6943312861179
2019-01-02 17:30:00,1095.2119879862514
2019-01-02 17:45:00,1112.7296446863847
2019-01-02 18:00:00,1130.2473013865183
2019-01-02 18:15:00,1123.4828756031654
2019-01-02 18:30:00,1116.7184498198123
2019-01-02 18:45:00,1109.9540240364595
2019-01-02 19:00:00,1103.1895982531066
2019-01-02 19:15:00,1094.862737299907
2019-01-02 19:30:00,1086.535876346707
2019-01-02 19:45:00,1078.2090153935071
2019-01-02 20:00:00,1069.8821544403077
2019-01-02 20:15:00,1053.044616763473
2019-01-02 20:30:00,1036.2070790866385
2019-01-02 20:45:00,1019.3695414098039
2019-01-02 21:00:00,1002.5320037329692
2019-01-02 21:15:00,982.7901741925041
2019-01-02 21:30:00,963.0483446520387
2019-01-02 21:45:00,943.3065151115733
2019-01-02 22:00:00,923.5646855711079
2019-01-02 22:15:00,892.5181775534127
2019-01-02 22:30:00,861.4716695357173
2019-01-02 22:45:00,830.425161518022
2019-01-02 23:00:00,799.3786535003268
