Period,EnergyAmount
2019-01-02 00:00:00,680.6986188103668
2019-01-02 00:15:00,692.8579476192422
2019-01-02 00:30:00,705.0172764281175
2019-01-02 00:45:00,717.1766052369928
2019-01-02 01:00:00,729.3359340458679
2019-01-02 01:15:00,739.5184393609627
2019-01-02 01:30:00,749.7009446760574
2019-01-02 01:45:00,759.8834499911521
2019-01-02 02:00:00,770.0659553062468
2019-01-02 02:15:00,773.8517584509996
2019-01-02 02:30:00,777.6375615957523
2019-01-02 02:45:00,781.4233647405051
2019-01-02 03:00:00,785.2091678852579
2019-01-02 03:15:00,795.8952039704609
2019-01-02 03:30:00,806.581240055664
2019-01-02 03:45:00,817.2672761408669
2019-01-02 04:00:00,827.9533122260699
2019-01-02 04:15:00,834.1821708063758
2019-01-02 04:30:00,840.4110293866817
2019-01-02 04:45:00,846.6398879669875
2019-01-02 05:00:00,852.8687465472933
2019-01-02 05:15:00,921.2742952039665
2019-01-02 05:30:00,989.6798438606397
2019-01-02 05:45:00,1058.085392517313
2019-01-02 06:00:00,1126.4909411739861
2019-01-02 06:15:00,1124.3089757673781
2019-01-02 06:30:00,1122.1270103607703
2019-01-02 06:45:00,1119.945044954162
2019-01-02 07:00:00,1117.763079547554
2019-01-02 07:15:00,1048.3131712806453
2019-01-02 07:30:00,978.8632630137364
2019-01-02 07:45:00,909.4133547468275
2019-01-02 08:00:00,839.9634464799187
2019-01-02 08:15:00,801.1543005972028
2019-01-02 08:30:00,762.345154714487
2019-01-02 08:45:00,723.536008831771
2019-01-02 09:00:00,684.7268629490552
2019-01-02 09:15:00,662.3290809617398
2019-01-02 09:30:00,639.9312989744246
2019-01-02 09:45:00,617.5335169871092
2019-01-02 10:00:00,595.1357349997938
2019-01-02 10:15:00,596.2546915083844
2019-01-02 10:30:00,597.3736480169749
2019-01-02 10:45:00,598.4926045255653
2019-01-02 11:00:00,599.6115610341559
2019-01-02 11:15:00,618.8576151557547
2019-01-02 11:30:00,638.1036692773537
2019-01-02 11:45:00,657.3497233989526
2019-01-02 12:00:00,676.5957775205513
2019-01-02 12:15:00,659.5503380933422
2019-01-02 12:30:00,642.5048986661333
2019-01-02 12:45:00,625.4594592389241
2019-01-02 13:00:00,608.4140198117151
2019-01-02 13:15:00,605.4674341115982
2019-01-02 13:30:00,602.5208484114814
2019-01-02 13:45:00,599.5742627113646
2019-01-02 14:00:00,596.6276770112479
2019-01-02 14:15:00,605.9150170183611
2019-01-02 14:30:00,615.2023570254745
2019-01-02 14:45:00,624.4896970325879
2019-01-02 15:00:00,633.7770370397012
2019-01-02 15:15:00,663.0564024269128
2019-01-02 15:30:00,692.3357678141243
2019-01-02 15:45:00,721.6151332013359
2019-01-02 16:00:00,750.8944985885474
2019-01-02 16:15:00,832.0748022981228
2019-01-02 16:30:00,913.255106007698
2019-01-02 16:45:00,994.4354097172733
2019-01-02 17:00:00,1075.6157134268487
2019-01-02 17:15:00,1093.388474572003
2019-01-02 17:30:00,1111.1612357171575
2019-01-02 17:45:00,1128.9339968623115
2019-01-02 18:00:00,1146.7067580074659
2019-01-02 18:15:00,1139.8438238953515
2019-01-02 18:30:00,1132.980889783237
2019-01-02 18:45:00,1126.1179556711227
2019-01-02 19:00:00,1119.2550215590084
2019-01-02 19:15:00,1110.806898996531
2019-01-02 19:30:00,1102.3587764340534
2019-01-02 19:45:00,1093.910653871576
2019-01-02 20:00:00,1085.4625313090987
2019-01-02 20:15:00,1068.3797935590983
2019-01-02 20:30:00,1051.2970558090979
2019-01-02 20:45:00,1034.2143180590974
2019-01-02 21:00:00,1017.1315803090972
2019-01-02 21:15:00,997.1022563534356
2019-01-02 21:30:00,977.0729323977738
2019-01-02 21:45:00,957.043608442112
2019-01-02 22:00:00,937.0142844864503
2019-01-02 22:15:00,905.5156553698395
2019-01-02 22:30:00,874.0170262532287
2019-01-02 22:45:00,842.5183971366178
2019-01-02 23:00:00,811.0197680200071
