Period,EnergyAmount
2019-01-02 00:00:00,705.4380997479359
2019-01-02 00:15:00,718.0393502457467
2019-01-02 00:30:00,730.6406007435578
2019-01-02 00:45:00,743.2418512413685
2019-01-02 01:00:00,755.8431017391795
2019-01-02 01:15:00,766.3956825754788
2019-01-02 01:30:00,776.9482634117779
2019-01-02 01:45:00,787.5008442480772
2019-01-02 02:00:00,798.0534250843765
2019-01-02 02:15:00,801.9768204059676
2019-01-02 02:30:00,805.9002157275588
2019-01-02 02:45:00,809.8236110491499
2019-01-02 03:00:00,813.747006370741
2019-01-02 03:15:00,824.8214184254592
2019-01-02 03:30:00,835.8958304801773
2019-01-02 03:45:00,846.9702425348954
2019-01-02 04:00:00,858.0446545896135
2019-01-02 04:15:00,864.4998963648488
2019-01-02 04:30:00,870.9551381400839
2019-01-02 04:45:00,877.4103799153191
2019-01-02 05:00:00,883.8656216905542
2019-01-02 05:15:00,954.7573187251593
2019-01-02 05:30:00,1025.6490157597639
2019-01-02 05:45:00,1096.5407127943693
2019-01-02 06:00:00,1167.432409828974
2019-01-02 06:15:00,1165.171142525621
2019-01-02 06:30:00,1162.9098752222685
2019-01-02 06:45:00,1160.6486079189156
2019-01-02 07:00:00,1158.3873406155626
2019-01-02 07:15:00,1086.4133275037111
2019-01-02 07:30:00,1014.4393143918593
2019-01-02 07:45:00,942.4653012800077
2019-01-02 08:00:00,870.4912881681561
2019-01-02 08:15:00,830.2716529760205
2019-01-02 08:30:00,790.0520177838849
2019-01-02 08:45:00,749.8323825917494
2019-01-02 09:00:00,709.6127473996138
2019-01-02 09:15:00,686.4009348190126
2019-01-02 09:30:00,663.1891222384115
2019-01-02 09:45:00,639.9773096578105
2019-01-02 10:00:00,616.7654970772093
2019-01-02 10:15:00,617.9251212211516
2019-01-02 10:30:00,619.0847453650938
2019-01-02 10:45:00,620.2443695090361
2019-01-02 11:00:00,621.4039936529784
2019-01-02 11:15:00,641.3495311816347
2019-01-02 11:30:00,661.2950687102908
2019-01-02 11:45:00,681.2406062389472
2019-01-02 12:00:00,701.1861437676033
2019-01-02 12:15:00,683.5212006244636
2019-01-02 12:30:00,665.8562574813238
2019-01-02 12:45:00,648.191314338184
2019-01-02 13:00:00,630.5263711950441
2019-01-02 13:15:00,627.4726940468995
2019-01-02 13:30:00,624.4190168987549
2019-01-02 13:45:00,621.3653397506102
2019-01-02 14:00:00,618.3116626024656
2019-01-02 14:15:00,627.9365440188274
2019-01-02 14:30:00,637.5614254351891
2019-01-02 14:45:00,647.1863068515509
2019-01-02 15:00:00,656.8111882679126
2019-01-02 15:15:00,687.154690237518
2019-01-02 15:30:00,717.4981922071235
2019-01-02 15:45:00,747.8416941767288
2019-01-02 16:00:00,778.1851961463341
2019-01-02 16:15:00,862.3159371281915
2019-01-02 16:30:00,946.446678110049
2019-01-02 16:45:00,1030.5774190919067
2019-01-02 17:00:00,1114.708160073764
2019-01-02 17:15:00,1133.1268588973685
2019-01-02 17:30:00,1151.5455577209727
2019-01-02 17:45:00,1169.9642565445772
2019-01-02 18:00:00,1188.3829553681812
2019-01-02 18:15:00,1181.2705930613408
2019-01-02 18:30:00,1174.1582307545002
2019-01-02 18:45:00,1167.0458684476596
2019-01-02 19:00:00,1159.9335061408192
2019-01-02 19:15:00,1151.178342897904
2019-01-02 19:30:00,1142.4231796549886
2019-01-02 19:45:00,1133.6680164120735
2019-01-02 20:00:00,1124.912853169158
2019-01-02 20:15:00,1107.2092561236502
2019-01-02 20:30:00,1089.5056590781423
2019-01-02 20:45:00,1071.802062032634
2019-01-02 21:00:00,1054.0984649871261
2019-01-02 21:15:00,1033.3411902695552
2019-01-02 21:30:00,1012.5839155519844
2019-01-02 21:45:00,991.8266408344135
2019-01-02 22:00:00,971.0693661168427
2019-01-02 22:15:00,938.4259429415165
2019-01-02 22:30:00,905.78251976619
2019-01-02 22:45:00,873.1390965908638
2019-01-02 23:00:00,840.4956734155376
