Period,EnergyAmount
2019-01-02 00:00:00,662.471229918002
2019-01-02 00:15:00,674.3049626278917
2019-01-02 00:30:00,686.1386953377815
2019-01-02 00:45:00,697.9724280476711
2019-01-02 01:00:00,709.8061607575609
2019-01-02 01:15:00,719.716004311418
2019-01-02 01:30:00,729.6258478652752
2019-01-02 01:45:00,739.5356914191324
2019-01-02 02:00:00,749.4455349729894
2019-01-02 02:15:00,753.1299638762168
2019-01-02 02:30:00,756.814392779444
2019-01-02 02:45:00,760.4988216826713
2019-01-02 03:00:00,764.1832505858986
2019-01-02 03:15:00,774.5831416282583
2019-01-02 03:30:00,784.9830326706182
2019-01-02 03:45:00,795.3829237129778
2019-01-02 04:00:00,805.7828147553377
2019-01-02 04:15:00,811.8448802431333
2019-01-02 04:30:00,817.906945730929
2019-01-02 04:45:00,823.9690112187246
2019-01-02 05:00:00,830.0310767065204
2019-01-02 05:15:00,896.6048976303831
2019-01-02 05:30:00,963.1787185542456
2019-01-02 05:45:00,1029.7525394781085
2019-01-02 06:00:00,1096.326360401971
2019-01-02 06:15:00,1094.2028225151448
2019-01-02 06:30:00,1092.0792846283186
2019-01-02 06:45:00,1089.9557467414922
2019-01-02 07:00:00,1087.8322088546659
2019-01-02 07:15:00,1020.2419936318423
2019-01-02 07:30:00,952.6517784090184
2019-01-02 07:45:00,885.0615631861948
2019-01-02 08:00:00,817.471347963371
2019-01-02 08:15:00,779.7014129370267
2019-01-02 08:30:00,741.9314779106822
2019-01-02 08:45:00,704.1615428843379
2019-01-02 09:00:00,666.3916078579934
2019-01-02 09:15:00,644.5935818733019
2019-01-02 09:30:00,622.7955558886102
2019-01-02 09:45:00,600.9975299039187
2019-01-02 10:00:00,579.199503919227
2019-01-02 10:15:00,580.2884976001106
2019-01-02 10:30:00,581.3774912809943
2019-01-02 10:45:00,582.4664849618779
2019-01-02 11:00:00,583.5554786427616
2019-01-02 11:15:00,602.2861720695922
2019-01-02 11:30:00,621.0168654964227
2019-01-02 11:45:00,639.7475589232536
2019-01-02 12:00:00,658.4782523500842
2019-01-02 12:15:00,641.8892467170614
2019-01-02 12:30:00,625.3002410840386
2019-01-02 12:45:00,608.7112354510158
2019-01-02 13:00:00,592.122229817993
2019-01-02 13:15:00,589.2545462369293
2019-01-02 13:30:00,586.3868626558657
2019-01-02 13:45:00,583.5191790748021
2019-01-02 14:00:00,580.6514954937385
2019-01-02 14:15:00,589.6901440044873
2019-01-02 14:30:00,598.7287925152359
2019-01-02 14:45:00,607.7674410259847
2019-01-02 15:00:00,616.8060895367335
2019-01-02 15:15:00,645.3014275075723
2019-01-02 15:30:00,673.7967654784112
2019-01-02 15:45:00,702.29210344925
2019-01-02 16:00:00,730.7874414200888
2019-01-02 16:15:00,809.7939417382297
2019-01-02 16:30:00,888.8004420563706
2019-01-02 16:45:00,967.8069423745114
2019-01-02 17:00:00,1046.8134426926524
2019-01-02 17:15:00,1064.1102942059492
2019-01-02 17:30:00,1081.4071457192463
2019-01-02 17:45:00,1098.703997232543
2019-01-02 18:00:00,1116.0008487458401
2019-01-02 18:15:00,1109.3216866666744
2019-01-02 18:30:00,1102.642524587509
2019-01-02 18:45:00,1095.9633625083432
2019-01-02 19:00:00,1089.2842004291776
2019-01-02 19:15:00,1081.0622972405924
2019-01-02 19:30:00,1072.8403940520075
2019-01-02 19:45:00,1064.6184908634223
2019-01-02 20:00:00,1056.396587674837
2019-01-02 20:15:00,1039.771282473855
2019-01-02 20:30:00,1023.1459772728726
2019-01-02 20:45:00,1006.5206720718904
2019-01-02 21:00:00,989.8953668709082
2019-01-02 21:15:00,970.402377596855
2019-01-02 21:30:00,950.9093883228018
2019-01-02 21:45:00,931.4163990487485
2019-01-02 22:00:00,911.9234097746953
2019-01-02 22:15:00,881.2682343490708
2019-01-02 22:30:00,850.613058923446
2019-01-02 22:45:00,819.9578834978215
2019-01-02 23:00:00,789.3027080721969
