Period,EnergyAmount
2019-01-02 00:00:00,647.1357077621979
2019-01-02 00:15:00,658.6955018284716
2019-01-02 00:30:00,670.2552958947454
2019-01-02 00:45:00,681.815089961019
2019-01-02 01:00:00,693.3748840272926
2019-01-02 01:15:00,703.0553249769046
2019-01-02 01:30:00,712.7357659265166
2019-01-02 01:45:00,722.4162068761284
2019-01-02 02:00:00,732.0966478257403
2019-01-02 02:15:00,735.6957860196882
2019-01-02 02:30:00,739.294924213636
2019-01-02 02:45:00,742.8940624075839
2019-01-02 03:00:00,746.4932006015317
2019-01-02 03:15:00,756.652344948344
2019-01-02 03:30:00,766.8114892951563
2019-01-02 03:45:00,776.9706336419684
2019-01-02 04:00:00,787.1297779887807
2019-01-02 04:15:00,793.051512945378
2019-01-02 04:30:00,798.9732479019754
2019-01-02 04:45:00,804.8949828585727
2019-01-02 05:00:00,810.8167178151699
2019-01-02 05:15:00,875.8494238050289
2019-01-02 05:30:00,940.8821297948879
2019-01-02 05:45:00,1005.914835784747
2019-01-02 06:00:00,1070.947541774606
2019-01-02 06:15:00,1068.8731615882825
2019-01-02 06:30:00,1066.7987814019593
2019-01-02 06:45:00,1064.724401215636
2019-01-02 07:00:00,1062.6500210293125
2019-01-02 07:15:00,996.6244492147671
2019-01-02 07:30:00,930.5988774002216
2019-01-02 07:45:00,864.573305585676
2019-01-02 08:00:00,798.5477337711307
2019-01-02 08:15:00,761.6521335826801
2019-01-02 08:30:00,724.7565333942298
2019-01-02 08:45:00,687.8609332057794
2019-01-02 09:00:00,650.9653330173288
2019-01-02 09:15:00,629.6719087350876
2019-01-02 09:30:00,608.3784844528465
2019-01-02 09:45:00,587.0850601706053
2019-01-02 10:00:00,565.791635888364
2019-01-02 10:15:00,566.8554204945491
2019-01-02 10:30:00,567.919205100734
2019-01-02 10:45:00,568.9829897069189
2019-01-02 11:00:00,570.0467743131039
2019-01-02 11:15:00,588.3438716061428
2019-01-02 11:30:00,606.6409688991816
2019-01-02 11:45:00,624.9380661922205
2019-01-02 12:00:00,643.2351634852594
2019-01-02 12:15:00,627.0301761339957
2019-01-02 12:30:00,610.8251887827321
2019-01-02 12:45:00,594.6202014314684
2019-01-02 13:00:00,578.4152140802048
2019-01-02 13:15:00,575.6139144009728
2019-01-02 13:30:00,572.812614721741
2019-01-02 13:45:00,570.0113150425092
2019-01-02 14:00:00,567.2100153632773
2019-01-02 14:15:00,576.0394285318176
2019-01-02 14:30:00,584.8688417003581
2019-01-02 14:45:00,593.6982548688983
2019-01-02 15:00:00,602.5276680374386
2019-01-02 15:15:00,630.3633684767834
2019-01-02 15:30:00,658.1990689161282
2019-01-02 15:45:00,686.0347693554731
2019-01-02 16:00:00,713.870469794818
2019-01-02 16:15:00,791.0480515405533
2019-01-02 16:30:00,868.2256332862885
2019-01-02 16:45:00,945.4032150320238
2019-01-02 17:00:00,1022.5807967777591
2019-01-02 17:15:00,1039.4772441110274
2019-01-02 17:30:00,1056.3736914442961
2019-01-02 17:45:00,1073.2701387775642
2019-01-02 18:00:00,1090.1665861108327
2019-01-02 18:15:00,1083.642039709181
2019-01-02 18:30:00,1077.1174933075295
2019-01-02 18:45:00,1070.5929469058774
2019-01-02 19:00:00,1064.0684005042258
2019-01-02 19:15:00,1056.0368258504016
2019-01-02 19:30:00,1048.005251196577
2019-01-02 19:45:00,1039.9736765427529
2019-01-02 20:00:00,1031.9421018889284
2019-01-02 20:15:00,1015.7016552670701
2019-01-02 20:30:00,999.4612086452116
2019-01-02 20:45:00,983.220762023353
2019-01-02 21:00:00,966.9803154014947
2019-01-02 21:15:00,947.9385686197867
2019-01-02 21:30:00,928.8968218380784
2019-01-02 21:45:00,909.8550750563702
2019-01-02 22:00:00,890.8133282746621
2019-01-02 22:15:00,860.8677883783992
2019-01-02 22:30:00,830.9222484821362
2019-01-02 22:45:00,800.9767085858733
2019-01-02 23:00:00,771.0311686896105
