Period,EnergyAmount
2019-01-02 00:00:00,651.5030658023896
2019-01-02 00:15:00,663.1408740455241
2019-01-02 00:30:00,674.7786822886586
2019-01-02 00:45:00,686.4164905317932
2019-01-02 01:00:00,698.0542987749276
2019-01-02 01:15:00,707.8000706143465
2019-01-02 01:30:00,717.5458424537652
2019-01-02 01:45:00,727.291614293184
2019-01-02 02:00:00,737.0373861326027
2019-01-02 02:15:00,740.6608140156228
2019-01-02 02:30:00,744.2842418986429
2019-01-02 02:45:00,747.907669781663
2019-01-02 03:00:00,751.5310976646831
2019-01-02 03:15:00,761.7588035515438
2019-01-02 03:30:00,771.9865094384045
2019-01-02 03:45:00,782.2142153252653
2019-01-02 04:00:00,792.441921212126
2019-01-02 04:15:00,798.403620486044
2019-01-02 04:30:00,804.365319759962
2019-01-02 04:45:00,810.32701903388
2019-01-02 05:00:00,816.288718307798
2019-01-02 05:15:00,881.7603138659091
2019-01-02 05:30:00,947.2319094240202
2019-01-02 05:45:00,1012.7035049821313
2019-01-02 06:00:00,1078.1751005402423
2019-01-02 06:15:00,1076.0867208776474
2019-01-02 06:30:00,1073.998341215053
2019-01-02 06:45:00,1071.909961552458
2019-01-02 07:00:00,1069.8215818898634
2019-01-02 07:15:00,1003.3504199024011
2019-01-02 07:30:00,936.8792579149385
2019-01-02 07:45:00,870.408095927476
2019-01-02 08:00:00,803.9369339400137
2019-01-02 08:15:00,766.79233451663
2019-01-02 08:30:00,729.6477350932463
2019-01-02 08:45:00,692.5031356698628
2019-01-02 09:00:00,655.3585362464792
2019-01-02 09:15:00,633.9214079364323
2019-01-02 09:30:00,612.4842796263856
2019-01-02 09:45:00,591.0471513163387
2019-01-02 10:00:00,569.610023006292
2019-01-02 10:15:00,570.6809868303707
2019-01-02 10:30:00,571.7519506544494
2019-01-02 10:45:00,572.8229144785281
2019-01-02 11:00:00,573.8938783026068
2019-01-02 11:15:00,592.3144581573656
2019-01-02 11:30:00,610.7350380121244
2019-01-02 11:45:00,629.1556178668832
2019-01-02 12:00:00,647.576197721642
2019-01-02 12:15:00,631.2618469386424
2019-01-02 12:30:00,614.9474961556429
2019-01-02 12:45:00,598.6331453726432
2019-01-02 13:00:00,582.3187945896436
2019-01-02 13:15:00,579.4985896351652
2019-01-02 13:30:00,576.6783846806869
2019-01-02 13:45:00,573.8581797262086
2019-01-02 14:00:00,571.0379747717301
2019-01-02 14:15:00,579.9269754551136
2019-01-02 14:30:00,588.8159761384971
2019-01-02 14:45:00,597.7049768218806
2019-01-02 15:00:00,606.593977505264
2019-01-02 15:15:00,634.6175341680562
2019-01-02 15:30:00,662.6410908308484
2019-01-02 15:45:00,690.6646474936406
2019-01-02 16:00:00,718.6882041564328
2019-01-02 16:15:00,796.3866382181767
2019-01-02 16:30:00,874.0850722799205
2019-01-02 16:45:00,951.7835063416644
2019-01-02 17:00:00,1029.4819404034083
2019-01-02 17:15:00,1046.4924176599625
2019-01-02 17:30:00,1063.5028949165169
2019-01-02 17:45:00,1080.5133721730708
2019-01-02 18:00:00,1097.5238494296252
2019-01-02 18:15:00,1090.9552704860444
2019-01-02 18:30:00,1084.3866915424633
2019-01-02 18:45:00,1077.8181125988826
2019-01-02 19:00:00,1071.2495336553018
2019-01-02 19:15:00,1063.16375590046
2019-01-02 19:30:00,1055.0779781456183
2019-01-02 19:45:00,1046.9922003907766
2019-01-02 20:00:00,1038.9064226359349
2019-01-02 20:15:00,1022.556373276537
2019-01-02 20:30:00,1006.206323917139
2019-01-02 20:45:00,989.8562745577411
2019-01-02 21:00:00,973.5062251983434
2019-01-02 21:15:00,954.3359704006057
2019-01-02 21:30:00,935.165715602868
2019-01-02 21:45:00,915.9954608051302
2019-01-02 22:00:00,896.8252060073926
2019-01-02 22:15:00,866.6775711056074
2019-01-02 22:30:00,836.5299362038222
2019-01-02 22:45:00,806.382301302037
2019-01-02 23:00:00,776.234666400252
