Period,EnergyAmount
2019-01-02 00:00:00,703.556358094374
2019-01-02 00:15:00,716.123995015094
2019-01-02 00:30:00,728.6916319358141
2019-01-02 00:45:00,741.2592688565342
2019-01-02 01:00:00,753.8269057772541
2019-01-02 01:15:00,764.3513378207404
2019-01-02 01:30:00,774.8757698642265
2019-01-02 01:45:00,785.4002019077128
2019-01-02 02:00:00,795.924633951199
2019-01-02 02:15:00,799.8375636962886
2019-01-02 02:30:00,803.7504934413781
2019-01-02 02:45:00,807.6634231864676
2019-01-02 03:00:00,811.5763529315573
2019-01-02 03:15:00,822.6212242193967
2019-01-02 03:30:00,833.666095507236
2019-01-02 03:45:00,844.7109667950753
2019-01-02 04:00:00,855.7558380829147
2019-01-02 04:15:00,862.1938606331936
2019-01-02 04:30:00,868.6318831834725
2019-01-02 04:45:00,875.0699057337514
2019-01-02 05:00:00,881.5079282840303
2019-01-02 05:15:00,952.2105231716866
2019-01-02 05:30:00,1022.9131180593427
2019-01-02 05:45:00,1093.615712946999
2019-01-02 06:00:00,1164.3183078346553
2019-01-02 06:15:00,1162.0630724154269
2019-01-02 06:30:00,1159.8078369961984
2019-01-02 06:45:00,1157.55260157697
2019-01-02 07:00:00,1155.2973661577414
2019-01-02 07:15:00,1083.5153422487624
2019-01-02 07:30:00,1011.7333183397834
2019-01-02 07:45:00,939.9512944308043
2019-01-02 08:00:00,868.1692705218253
2019-01-02 08:15:00,828.056920381148
2019-01-02 08:30:00,787.9445702404707
2019-01-02 08:45:00,747.8322200997934
2019-01-02 09:00:00,707.7198699591162
2019-01-02 09:15:00,684.569974412204
2019-01-02 09:30:00,661.420078865292
2019-01-02 09:45:00,638.2701833183798
2019-01-02 10:00:00,615.1202877714677
2019-01-02 10:15:00,616.2768186418048
2019-01-02 10:30:00,617.4333495121417
2019-01-02 10:45:00,618.5898803824786
2019-01-02 11:00:00,619.7464112528156
2019-01-02 11:15:00,639.638744469451
2019-01-02 11:30:00,659.5310776860864
2019-01-02 11:45:00,679.4234109027219
2019-01-02 12:00:00,699.3157441193573
2019-01-02 12:15:00,681.6979218495189
2019-01-02 12:30:00,664.0800995796806
2019-01-02 12:45:00,646.4622773098423
2019-01-02 13:00:00,628.8444550400039
2019-01-02 13:15:00,625.7989235129821
2019-01-02 13:30:00,622.7533919859604
2019-01-02 13:45:00,619.7078604589386
2019-01-02 14:00:00,616.6623289319169
2019-01-02 14:15:00,626.2615361746294
2019-01-02 14:30:00,635.8607434173418
2019-01-02 14:45:00,645.4599506600543
2019-01-02 15:00:00,655.0591579027669
2019-01-02 15:15:00,685.3217192035996
2019-01-02 15:30:00,715.5842805044325
2019-01-02 15:45:00,745.8468418052655
2019-01-02 16:00:00,776.1094031060984
2019-01-02 16:15:00,860.0157270629793
2019-01-02 16:30:00,943.9220510198602
2019-01-02 16:45:00,1027.828374976741
2019-01-02 17:00:00,1111.734698933622
2019-01-02 17:15:00,1130.1042662561163
2019-01-02 17:30:00,1148.4738335786108
2019-01-02 17:45:00,1166.843400901105
2019-01-02 18:00:00,1185.2129682235993
2019-01-02 18:15:00,1178.119577997247
2019-01-02 18:30:00,1171.0261877708951
2019-01-02 18:45:00,1163.932797544543
2019-01-02 19:00:00,1156.839407318191
2019-01-02 19:15:00,1148.1075982935463
2019-01-02 19:30:00,1139.3757892689016
2019-01-02 19:45:00,1130.6439802442567
2019-01-02 20:00:00,1121.9121712196122
2019-01-02 20:15:00,1104.255798155897
2019-01-02 20:30:00,1086.5994250921817
2019-01-02 20:45:00,1068.9430520284664
2019-01-02 21:00:00,1051.2866789647512
2019-01-02 21:15:00,1030.5847738514935
2019-01-02 21:30:00,1009.882868738236
2019-01-02 21:45:00,989.1809636249782
2019-01-02 22:00:00,968.4790585117206
2019-01-02 22:15:00,935.9227109977824
2019-01-02 22:30:00,903.3663634838439
2019-01-02 22:45:00,870.8100159699057
2019-01-02 23:00:00,838.2536684559674
