Period,EnergyAmount
2019-01-02 00:00:00,650.9079952917543
2019-01-02 00:15:00,662.5351737821564
2019-01-02 00:30:00,674.1623522725586
2019-01-02 00:45:00,685.7895307629606
2019-01-02 01:00:00,697.4167092533627
2019-01-02 01:15:00,707.1535794901191
2019-01-02 01:30:00,716.8904497268757
2019-01-02 01:45:00,726.6273199636322
2019-01-02 02:00:00,736.3641902003886
2019-01-02 02:15:00,739.9843085132874
2019-01-02 02:30:00,743.604426826186
2019-01-02 02:45:00,747.2245451390846
2019-01-02 03:00:00,750.8446634519833
2019-01-02 03:15:00,761.0630275467878
2019-01-02 03:30:00,771.2813916415922
2019-01-02 03:45:00,781.4997557363968
2019-01-02 04:00:00,791.7181198312012
2019-01-02 04:15:00,797.6743738023764
2019-01-02 04:30:00,803.6306277735516
2019-01-02 04:45:00,809.5868817447268
2019-01-02 05:00:00,815.5431357159019
2019-01-02 05:15:00,880.9549307637071
2019-01-02 05:30:00,946.3667258115122
2019-01-02 05:45:00,1011.7785208593173
2019-01-02 06:00:00,1077.1903159071223
2019-01-02 06:15:00,1075.1038437307966
2019-01-02 06:30:00,1073.017371554471
2019-01-02 06:45:00,1070.9308993781453
2019-01-02 07:00:00,1068.8444272018196
2019-01-02 07:15:00,1002.4339787096308
2019-01-02 07:30:00,936.023530217442
2019-01-02 07:45:00,869.6130817252532
2019-01-02 08:00:00,803.2026332330645
2019-01-02 08:15:00,766.0919609804133
2019-01-02 08:30:00,728.9812887277623
2019-01-02 08:45:00,691.8706164751112
2019-01-02 09:00:00,654.7599442224599
2019-01-02 09:15:00,633.3423961777406
2019-01-02 09:30:00,611.9248481330212
2019-01-02 09:45:00,590.5073000883018
2019-01-02 10:00:00,569.0897520435823
2019-01-02 10:15:00,570.1597376696707
2019-01-02 10:30:00,571.2297232957591
2019-01-02 10:45:00,572.2997089218474
2019-01-02 11:00:00,573.3696945479359
2019-01-02 11:15:00,591.7734493953603
2019-01-02 11:30:00,610.177204242785
2019-01-02 11:45:00,628.5809590902097
2019-01-02 12:00:00,646.9847139376342
2019-01-02 12:15:00,630.6852643723889
2019-01-02 12:30:00,614.3858148071437
2019-01-02 12:45:00,598.0863652418984
2019-01-02 13:00:00,581.786915676653
2019-01-02 13:15:00,578.9692866437482
2019-01-02 13:30:00,576.1516576108434
2019-01-02 13:45:00,573.3340285779384
2019-01-02 14:00:00,570.5163995450334
2019-01-02 14:15:00,579.3972811842352
2019-01-02 14:30:00,588.2781628234371
2019-01-02 14:45:00,597.159044462639
2019-01-02 15:00:00,606.0399261018408
2019-01-02 15:15:00,634.0378865809028
2019-01-02 15:30:00,662.0358470599646
2019-01-02 15:45:00,690.0338075390264
2019-01-02 16:00:00,718.0317680180883
2019-01-02 16:15:00,795.6592338077555
2019-01-02 16:30:00,873.2866995974226
2019-01-02 16:45:00,950.9141653870898
2019-01-02 17:00:00,1028.541631176757
2019-01-02 17:15:00,1045.5365713868741
2019-01-02 17:30:00,1062.5315115969915
2019-01-02 17:45:00,1079.5264518071085
2019-01-02 18:00:00,1096.521392017226
2019-01-02 18:15:00,1089.9588126887372
2019-01-02 18:30:00,1083.3962333602483
2019-01-02 18:45:00,1076.8336540317596
2019-01-02 19:00:00,1070.2710747032709
2019-01-02 19:15:00,1062.1926823440629
2019-01-02 19:30:00,1054.1142899848546
2019-01-02 19:45:00,1046.0358976256464
2019-01-02 20:00:00,1037.9575052664384
2019-01-02 20:15:00,1021.6223897311955
2019-01-02 20:30:00,1005.2872741959527
2019-01-02 20:45:00,988.9521586607099
2019-01-02 21:00:00,972.6170431254673
2019-01-02 21:15:00,953.4642980739
2019-01-02 21:30:00,934.3115530223329
2019-01-02 21:45:00,915.1588079707656
2019-01-02 22:00:00,896.0060629191984
2019-01-02 22:15:00,865.8859642938133
2019-01-02 22:30:00,835.7658656684282
2019-01-02 22:45:00,805.6457670430433
2019-01-02 23:00:00,775.5256684176583
