Period,EnergyAmount
2019-01-02 00:00:00,669.2470150320231
2019-01-02 00:15:00,681.2017836847853
2019-01-02 00:30:00,693.1565523375475
2019-01-02 00:45:00,705.1113209903097
2019-01-02 01:00:00,717.0660896430717
2019-01-02 01:15:00,727.0772915162069
2019-01-02 01:30:00,737.0884933893419
2019-01-02 01:45:00,747.0996952624771
2019-01-02 02:00:00,757.1108971356122
2019-01-02 02:15:00,760.8330105410317
2019-01-02 02:30:00,764.5551239464512
2019-01-02 02:45:00,768.2772373518708
2019-01-02 03:00:00,771.9993507572904
2019-01-02 03:15:00,782.5056123463695
2019-01-02 03:30:00,793.0118739354488
2019-01-02 03:45:00,803.5181355245279
2019-01-02 04:00:00,814.024397113607
2019-01-02 04:15:00,820.148465676008
2019-01-02 04:30:00,826.2725342384089
2019-01-02 04:45:00,832.3966028008099
2019-01-02 05:00:00,838.5206713632107
2019-01-02 05:15:00,905.7754122794107
2019-01-02 05:30:00,973.0301531956105
2019-01-02 05:45:00,1040.2848941118107
2019-01-02 06:00:00,1107.5396350280105
2019-01-02 06:15:00,1105.3943775015184
2019-01-02 06:30:00,1103.249119975027
2019-01-02 06:45:00,1101.103862448535
2019-01-02 07:00:00,1098.958604922043
2019-01-02 07:15:00,1030.677073980925
2019-01-02 07:30:00,962.3955430398065
2019-01-02 07:45:00,894.114012098688
2019-01-02 08:00:00,825.8324811575698
2019-01-02 08:15:00,787.6762335610316
2019-01-02 08:30:00,749.5199859644933
2019-01-02 08:45:00,711.3637383679552
2019-01-02 09:00:00,673.2074907714169
2019-01-02 09:15:00,651.1865136104147
2019-01-02 09:30:00,629.1655364494128
2019-01-02 09:45:00,607.1445592884105
2019-01-02 10:00:00,585.1235821274083
2019-01-02 10:15:00,586.2237140839468
2019-01-02 10:30:00,587.3238460404853
2019-01-02 10:45:00,588.4239779970236
2019-01-02 11:00:00,589.5241099535621
2019-01-02 11:15:00,608.446381743294
2019-01-02 11:30:00,627.3686535330256
2019-01-02 11:45:00,646.2909253227575
2019-01-02 12:00:00,665.2131971124893
2019-01-02 12:15:00,648.4545183942843
2019-01-02 12:30:00,631.6958396760792
2019-01-02 12:45:00,614.9371609578742
2019-01-02 13:00:00,598.1784822396693
2019-01-02 13:15:00,595.2814678637834
2019-01-02 13:30:00,592.3844534878976
2019-01-02 13:45:00,589.487439112012
2019-01-02 14:00:00,586.5904247361262
2019-01-02 14:15:00,595.7215209446226
2019-01-02 14:30:00,604.8526171531191
2019-01-02 14:45:00,613.9837133616155
2019-01-02 15:00:00,623.1148095701119
2019-01-02 15:15:00,651.901599121219
2019-01-02 15:30:00,680.6883886723259
2019-01-02 15:45:00,709.4751782234331
2019-01-02 16:00:00,738.2619677745402
2019-01-02 16:15:00,818.0765500811362
2019-01-02 16:30:00,897.8911323877323
2019-01-02 16:45:00,977.7057146943285
2019-01-02 17:00:00,1057.5202970009248
2019-01-02 17:15:00,1074.9940614784537
2019-01-02 17:30:00,1092.4678259559828
2019-01-02 17:45:00,1109.9415904335117
2019-01-02 18:00:00,1127.4153549110406
2019-01-02 18:15:00,1120.6678780659706
2019-01-02 18:30:00,1113.9204012209007
2019-01-02 18:45:00,1107.1729243758311
2019-01-02 19:00:00,1100.4254475307612
2019-01-02 19:15:00,1092.1194503517986
2019-01-02 19:30:00,1083.8134531728358
2019-01-02 19:45:00,1075.507455993873
2019-01-02 20:00:00,1067.2014588149107
2019-01-02 20:15:00,1050.4061092551556
2019-01-02 20:30:00,1033.6107596954002
2019-01-02 20:45:00,1016.815410135645
2019-01-02 21:00:00,1000.0200605758899
2019-01-02 21:15:00,980.3276961432096
2019-01-02 21:30:00,960.6353317105292
2019-01-02 21:45:00,940.9429672778485
2019-01-02 22:00:00,921.250602845168
2019-01-02 22:15:00,890.2818849260191
2019-01-02 22:30:00,859.3131670068701
2019-01-02 22:45:00,828.3444490877212
2019-01-02 23:00:00,797.3757311685722
