Period,EnergyAmount
2019-01-02 00:00:00,676.9602862274685
2019-01-02 00:15:00,689.0528371498955
2019-01-02 00:30:00,701.1453880723226
2019-01-02 00:45:00,713.2379389947496
2019-01-02 01:00:00,725.3304899171767
2019-01-02 01:15:00,735.4570738739152
2019-01-02 01:30:00,745.5836578306539
2019-01-02 01:45:00,755.7102417873926
2019-01-02 02:00:00,765.8368257441313
2019-01-02 02:15:00,769.6018376152464
2019-01-02 02:30:00,773.3668494863615
2019-01-02 02:45:00,777.1318613574766
2019-01-02 03:00:00,780.8968732285916
2019-01-02 03:15:00,791.524222611963
2019-01-02 03:30:00,802.1515719953345
2019-01-02 03:45:00,812.7789213787058
2019-01-02 04:00:00,823.4062707620772
2019-01-02 04:15:00,829.6009210388232
2019-01-02 04:30:00,835.7955713155692
2019-01-02 04:45:00,841.9902215923152
2019-01-02 05:00:00,848.1848718690612
2019-01-02 05:15:00,916.2147437073486
2019-01-02 05:30:00,984.244615545636
2019-01-02 05:45:00,1052.2744873839235
2019-01-02 06:00:00,1120.304359222211
2019-01-02 06:15:00,1118.1343769637228
2019-01-02 06:30:00,1115.964394705235
2019-01-02 06:45:00,1113.794412446747
2019-01-02 07:00:00,1111.6244301882587
2019-01-02 07:15:00,1042.5559342641682
2019-01-02 07:30:00,973.4874383400772
2019-01-02 07:45:00,904.4189424159864
2019-01-02 08:00:00,835.3504464918956
2019-01-02 08:15:00,796.7544367762861
2019-01-02 08:30:00,758.1584270606764
2019-01-02 08:45:00,719.5624173450669
2019-01-02 09:00:00,680.9664076294575
2019-01-02 09:15:00,658.6916321473325
2019-01-02 09:30:00,636.4168566652078
2019-01-02 09:45:00,614.1420811830828
2019-01-02 10:00:00,591.8673057009579
2019-01-02 10:15:00,592.9801170059895
2019-01-02 10:30:00,594.092928311021
2019-01-02 10:45:00,595.2057396160525
2019-01-02 11:00:00,596.3185509210841
2019-01-02 11:15:00,615.4589075295298
2019-01-02 11:30:00,634.5992641379756
2019-01-02 11:45:00,653.7396207464215
2019-01-02 12:00:00,672.8799773548672
2019-01-02 12:15:00,655.9281498725625
2019-01-02 12:30:00,638.9763223902577
2019-01-02 12:45:00,622.024494907953
2019-01-02 13:00:00,605.0726674256483
2019-01-02 13:15:00,602.1422640961529
2019-01-02 13:30:00,599.2118607666574
2019-01-02 13:45:00,596.2814574371621
2019-01-02 14:00:00,593.3510541076666
2019-01-02 14:15:00,602.5873889198265
2019-01-02 14:30:00,611.8237237319861
2019-01-02 14:45:00,621.0600585441459
2019-01-02 15:00:00,630.2963933563058
2019-01-02 15:15:00,659.4149592316497
2019-01-02 15:30:00,688.5335251069938
2019-01-02 15:45:00,717.6520909823379
2019-01-02 16:00:00,746.7706568576818
2019-01-02 16:15:00,827.5051259995633
2019-01-02 16:30:00,908.2395951414449
2019-01-02 16:45:00,988.9740642833264
2019-01-02 17:00:00,1069.7085334252079
2019-01-02 17:15:00,1087.3836882432138
2019-01-02 17:30:00,1105.05884306122
2019-01-02 17:45:00,1122.7339978792259
2019-01-02 18:00:00,1140.4091526972318
2019-01-02 18:15:00,1133.5839091716657
2019-01-02 18:30:00,1126.7586656460996
2019-01-02 18:45:00,1119.9334221205338
2019-01-02 19:00:00,1113.1081785949677
2019-01-02 19:15:00,1104.7064523244276
2019-01-02 19:30:00,1096.3047260538874
2019-01-02 19:45:00,1087.9029997833472
2019-01-02 20:00:00,1079.501273512807
2019-01-02 20:15:00,1062.5123525465806
2019-01-02 20:30:00,1045.5234315803536
2019-01-02 20:45:00,1028.534510614127
2019-01-02 21:00:00,1011.5455896479002
2019-01-02 21:15:00,991.6262648494098
2019-01-02 21:30:00,971.7069400509195
2019-01-02 21:45:00,951.7876152524292
2019-01-02 22:00:00,931.8682904539388
2019-01-02 22:15:00,900.5426488361849
2019-01-02 22:30:00,869.2170072184307
2019-01-02 22:45:00,837.8913656006766
2019-01-02 23:00:00,806.5657239829227
