Period,EnergyAmount
2019-01-02 00:00:00,641.559918162609
2019-01-02 00:15:00,653.0201118224223
2019-01-02 00:30:00,664.4803054822358
2019-01-02 00:45:00,675.9404991420492
2019-01-02 01:00:00,687.4006928018625
2019-01-02 01:15:00,696.9977260499385
2019-01-02 01:30:00,706.5947592980145
2019-01-02 01:45:00,716.1917925460905
2019-01-02 02:00:00,725.7888257941664
2019-01-02 02:15:00,729.3569534333441
2019-01-02 02:30:00,732.9250810725217
2019-01-02 02:45:00,736.4932087116995
2019-01-02 03:00:00,740.061336350877
2019-01-02 03:15:00,750.1329484371291
2019-01-02 03:30:00,760.2045605233811
2019-01-02 03:45:00,770.2761726096331
2019-01-02 04:00:00,780.3477846958851
2019-01-02 04:15:00,786.2184973587248
2019-01-02 04:30:00,792.0892100215644
2019-01-02 04:45:00,797.9599226844041
2019-01-02 05:00:00,803.8306353472437
2019-01-02 05:15:00,868.3030126744405
2019-01-02 05:30:00,932.7753900016371
2019-01-02 05:45:00,997.247767328834
2019-01-02 06:00:00,1061.7201446560307
2019-01-02 06:15:00,1059.66363754846
2019-01-02 06:30:00,1057.6071304408895
2019-01-02 06:45:00,1055.5506233333188
2019-01-02 07:00:00,1053.4941162257478
2019-01-02 07:15:00,988.037427710663
2019-01-02 07:30:00,922.580739195578
2019-01-02 07:45:00,857.1240506804929
2019-01-02 08:00:00,791.667362165408
2019-01-02 08:15:00,755.0896583645834
2019-01-02 08:30:00,718.511954563759
2019-01-02 08:45:00,681.9342507629344
2019-01-02 09:00:00,645.3565469621099
2019-01-02 09:15:00,624.246589072201
2019-01-02 09:30:00,603.1366311822923
2019-01-02 09:45:00,582.0266732923832
2019-01-02 10:00:00,560.9167154024743
2019-01-02 10:15:00,561.9713343281503
2019-01-02 10:30:00,563.0259532538261
2019-01-02 10:45:00,564.080572179502
2019-01-02 11:00:00,565.1351911051779
2019-01-02 11:15:00,583.2746386756539
2019-01-02 11:30:00,601.4140862461301
2019-01-02 11:45:00,619.5535338166061
2019-01-02 12:00:00,637.6929813870821
2019-01-02 12:15:00,621.6276179181832
2019-01-02 12:30:00,605.5622544492844
2019-01-02 12:45:00,589.4968909803856
2019-01-02 13:00:00,573.4315275114867
2019-01-02 13:15:00,570.6543641261255
2019-01-02 13:30:00,567.8772007407645
2019-01-02 13:45:00,565.1000373554033
2019-01-02 14:00:00,562.3228739700422
2019-01-02 14:15:00,571.0762119822821
2019-01-02 14:30:00,579.8295499945219
2019-01-02 14:45:00,588.5828880067618
2019-01-02 15:00:00,597.3362260190016
2019-01-02 15:15:00,624.93209112374
2019-01-02 15:30:00,652.5279562284783
2019-01-02 15:45:00,680.1238213332166
2019-01-02 16:00:00,707.7196864379549
2019-01-02 16:15:00,784.2322979889418
2019-01-02 16:30:00,860.7449095399287
2019-01-02 16:45:00,937.2575210909156
2019-01-02 17:00:00,1013.7701326419024
2019-01-02 17:15:00,1030.5209984005785
2019-01-02 17:30:00,1047.271864159255
2019-01-02 17:45:00,1064.0227299179312
2019-01-02 18:00:00,1080.7735956766073
2019-01-02 18:15:00,1074.3052654557846
2019-01-02 18:30:00,1067.8369352349616
2019-01-02 18:45:00,1061.3686050141387
2019-01-02 19:00:00,1054.900274793316
2019-01-02 19:15:00,1046.9379010348928
2019-01-02 19:30:00,1038.9755272764692
2019-01-02 19:45:00,1031.0131535180458
2019-01-02 20:00:00,1023.0507797596224
2019-01-02 20:15:00,1006.9502625409492
2019-01-02 20:30:00,990.8497453222756
2019-01-02 20:45:00,974.749228103602
2019-01-02 21:00:00,958.6487108849286
2019-01-02 21:15:00,939.7710298044173
2019-01-02 21:30:00,920.8933487239058
2019-01-02 21:45:00,902.0156676433944
2019-01-02 22:00:00,883.1379865628829
2019-01-02 22:15:00,853.4504606007994
2019-01-02 22:30:00,823.7629346387156
2019-01-02 22:45:00,794.0754086766322
2019-01-02 23:00:00,764.3878827145486
