Period,EnergyAmount
2019-01-02 00:00:00,662.4962625116596
2019-01-02 00:15:00,674.3304423791146
2019-01-02 00:30:00,686.1646222465699
2019-01-02 00:45:00,697.9988021140251
2019-01-02 01:00:00,709.8329819814803
2019-01-02 01:15:00,719.7431999955037
2019-01-02 01:30:00,729.6534180095271
2019-01-02 01:45:00,739.5636360235505
2019-01-02 02:00:00,749.4738540375739
2019-01-02 02:15:00,753.1584221631665
2019-01-02 02:30:00,756.8429902887591
2019-01-02 02:45:00,760.5275584143517
2019-01-02 03:00:00,764.2121265399443
2019-01-02 03:15:00,774.612410559742
2019-01-02 03:30:00,785.0126945795395
2019-01-02 03:45:00,795.4129785993371
2019-01-02 04:00:00,805.8132626191347
2019-01-02 04:15:00,811.8755571723074
2019-01-02 04:30:00,817.9378517254801
2019-01-02 04:45:00,824.0001462786528
2019-01-02 05:00:00,830.0624408318256
2019-01-02 05:15:00,896.6387773598868
2019-01-02 05:30:00,963.215113887948
2019-01-02 05:45:00,1029.7914504160094
2019-01-02 06:00:00,1096.3677869440708
2019-01-02 06:15:00,1094.2441688157808
2019-01-02 06:30:00,1092.1205506874912
2019-01-02 06:45:00,1089.9969325592012
2019-01-02 07:00:00,1087.8733144309115
2019-01-02 07:15:00,1020.2805451977148
2019-01-02 07:30:00,952.6877759645183
2019-01-02 07:45:00,885.0950067313217
2019-01-02 08:00:00,817.5022374981254
2019-01-02 08:15:00,779.7308752710311
2019-01-02 08:30:00,741.959513043937
2019-01-02 08:45:00,704.1881508168431
2019-01-02 09:00:00,666.4167885897489
2019-01-02 09:15:00,644.6179389298509
2019-01-02 09:30:00,622.819089269953
2019-01-02 09:45:00,601.020239610055
2019-01-02 10:00:00,579.221389950157
2019-01-02 10:15:00,580.3104247805051
2019-01-02 10:30:00,581.3994596108531
2019-01-02 10:45:00,582.4884944412012
2019-01-02 11:00:00,583.5775292715492
2019-01-02 11:15:00,602.3089304692479
2019-01-02 11:30:00,621.0403316669467
2019-01-02 11:45:00,639.7717328646455
2019-01-02 12:00:00,658.5031340623442
2019-01-02 12:15:00,641.9135015857416
2019-01-02 12:30:00,625.3238691091393
2019-01-02 12:45:00,608.7342366325367
2019-01-02 13:00:00,592.1446041559343
2019-01-02 13:15:00,589.276812214606
2019-01-02 13:30:00,586.4090202732776
2019-01-02 13:45:00,583.5412283319495
2019-01-02 14:00:00,580.6734363906211
2019-01-02 14:15:00,589.7124264419607
2019-01-02 14:30:00,598.7514164933006
2019-01-02 14:45:00,607.7904065446402
2019-01-02 15:00:00,616.82939659598
2019-01-02 15:15:00,645.3258113112635
2019-01-02 15:30:00,673.8222260265469
2019-01-02 15:45:00,702.3186407418304
2019-01-02 16:00:00,730.815055457114
2019-01-02 16:15:00,809.8245411692304
2019-01-02 16:30:00,888.8340268813467
2019-01-02 16:45:00,967.8435125934633
2019-01-02 17:00:00,1046.8529983055796
2019-01-02 17:15:00,1064.1505034096076
2019-01-02 17:30:00,1081.4480085136358
2019-01-02 17:45:00,1098.7455136176638
2019-01-02 18:00:00,1116.0430187216916
2019-01-02 18:15:00,1109.3636042591127
2019-01-02 18:30:00,1102.6841897965337
2019-01-02 18:45:00,1096.0047753339545
2019-01-02 19:00:00,1089.3253608713756
2019-01-02 19:15:00,1081.1031470043001
2019-01-02 19:30:00,1072.8809331372247
2019-01-02 19:45:00,1064.658719270149
2019-01-02 20:00:00,1056.4365054030739
2019-01-02 20:15:00,1039.8105719868715
2019-01-02 20:30:00,1023.1846385706691
2019-01-02 20:45:00,1006.5587051544665
2019-01-02 21:00:00,989.9327717382644
2019-01-02 21:15:00,970.4390458887077
2019-01-02 21:30:00,950.945320039151
2019-01-02 21:45:00,931.4515941895943
2019-01-02 22:00:00,911.9578683400377
2019-01-02 22:15:00,881.3015345568646
2019-01-02 22:30:00,850.6452007736913
2019-01-02 22:45:00,819.9888669905181
2019-01-02 23:00:00,789.3325332073449
