Period,EnergyAmount
2019-01-02 00:00:00,676.5910918216085
2019-01-02 00:15:00,688.6770478192756
2019-01-02 00:30:00,700.7630038169427
2019-01-02 00:45:00,712.8489598146098
2019-01-02 01:00:00,724.9349158122768
2019-01-02 01:15:00,735.0559770253282
2019-01-02 01:30:00,745.1770382383796
2019-01-02 01:45:00,755.298099451431
2019-01-02 02:00:00,765.4191606644823
2019-01-02 02:15:00,769.1821192078778
2019-01-02 02:30:00,772.9450777512733
2019-01-02 02:45:00,776.7080362946687
2019-01-02 03:00:00,780.4709948380641
2019-01-02 03:15:00,791.0925483748825
2019-01-02 03:30:00,801.7141019117009
2019-01-02 03:45:00,812.3356554485192
2019-01-02 04:00:00,822.9572089853376
2019-01-02 04:15:00,829.1484808804046
2019-01-02 04:30:00,835.3397527754715
2019-01-02 04:45:00,841.5310246705385
2019-01-02 05:00:00,847.7222965656053
2019-01-02 05:15:00,915.7150668949491
2019-01-02 05:30:00,983.7078372242926
2019-01-02 05:45:00,1051.7006075536365
2019-01-02 06:00:00,1119.6933778829798
2019-01-02 06:15:00,1117.5245790695578
2019-01-02 06:30:00,1115.355780256136
2019-01-02 06:45:00,1113.1869814427139
2019-01-02 07:00:00,1111.018182629292
2019-01-02 07:15:00,1041.9873546494443
2019-01-02 07:30:00,972.9565266695965
2019-01-02 07:45:00,903.9256986897486
2019-01-02 08:00:00,834.8948707099008
2019-01-02 08:15:00,796.3199101328678
2019-01-02 08:30:00,757.7449495558345
2019-01-02 08:45:00,719.1699889788015
2019-01-02 09:00:00,680.5950284017683
2019-01-02 09:15:00,658.3324009328535
2019-01-02 09:30:00,636.0697734639388
2019-01-02 09:45:00,613.8071459950239
2019-01-02 10:00:00,591.5445185261091
2019-01-02 10:15:00,592.6567229362948
2019-01-02 10:30:00,593.7689273464804
2019-01-02 10:45:00,594.8811317566659
2019-01-02 11:00:00,595.9933361668516
2019-01-02 11:15:00,615.1232541827687
2019-01-02 11:30:00,634.2531721986858
2019-01-02 11:45:00,653.383090214603
2019-01-02 12:00:00,672.5130082305201
2019-01-02 12:15:00,655.5704257807571
2019-01-02 12:30:00,638.627843330994
2019-01-02 12:45:00,621.6852608812309
2019-01-02 13:00:00,604.7426784314678
2019-01-02 13:15:00,601.8138732585234
2019-01-02 13:30:00,598.8850680855788
2019-01-02 13:45:00,595.9562629126343
2019-01-02 14:00:00,593.0274577396899
2019-01-02 14:15:00,602.258755324094
2019-01-02 14:30:00,611.490052908498
2019-01-02 14:45:00,620.7213504929022
2019-01-02 15:00:00,629.9526480773061
2019-01-02 15:15:00,659.0553335356648
2019-01-02 15:30:00,688.1580189940235
2019-01-02 15:45:00,717.2607044523821
2019-01-02 16:00:00,746.3633899107407
2019-01-02 16:15:00,827.0538288266641
2019-01-02 16:30:00,907.7442677425875
2019-01-02 16:45:00,988.4347066585109
2019-01-02 17:00:00,1069.1251455744343
2019-01-02 17:15:00,1086.7906608782555
2019-01-02 17:30:00,1104.4561761820771
2019-01-02 17:45:00,1122.1216914858985
2019-01-02 18:00:00,1139.7872067897197
2019-01-02 18:15:00,1132.9656855530081
2019-01-02 18:30:00,1126.1441643162964
2019-01-02 18:45:00,1119.3226430795846
2019-01-02 19:00:00,1112.5011218428729
2019-01-02 19:15:00,1104.10397762892
2019-01-02 19:30:00,1095.7068334149667
2019-01-02 19:45:00,1087.3096892010135
2019-01-02 20:00:00,1078.9125449870605
2019-01-02 20:15:00,1061.9328892830804
2019-01-02 20:30:00,1044.9532335790998
2019-01-02 20:45:00,1027.9735778751196
2019-01-02 21:00:00,1010.9939221711393
2019-01-02 21:15:00,991.0854607917206
2019-01-02 21:30:00,971.1769994123019
2019-01-02 21:45:00,951.2685380328832
2019-01-02 22:00:00,931.3600766534644
2019-01-02 22:15:00,900.0515191274666
2019-01-02 22:30:00,868.7429616014688
2019-01-02 22:45:00,837.434404075471
2019-01-02 23:00:00,806.1258465494732
