Period,EnergyAmount
2019-01-02 00:00:00,684.7690277314414
2019-01-02 00:15:00,697.0010663109701
2019-01-02 00:30:00,709.233104890499
2019-01-02 00:45:00,721.465143470028
2019-01-02 01:00:00,733.6971820495568
2019-01-02 01:15:00,743.9405762210823
2019-01-02 01:30:00,754.183970392608
2019-01-02 01:45:00,764.4273645641337
2019-01-02 02:00:00,774.6707587356592
2019-01-02 02:15:00,778.4792000443042
2019-01-02 02:30:00,782.2876413529491
2019-01-02 02:45:00,786.096082661594
2019-01-02 03:00:00,789.904523970239
2019-01-02 03:15:00,800.6544599009981
2019-01-02 03:30:00,811.404395831757
2019-01-02 03:45:00,822.154331762516
2019-01-02 04:00:00,832.904267693275
2019-01-02 04:15:00,839.1703733030779
2019-01-02 04:30:00,845.4364789128806
2019-01-02 04:45:00,851.7025845226834
2019-01-02 05:00:00,857.9686901324864
2019-01-02 05:15:00,926.7832870049319
2019-01-02 05:30:00,995.5978838773775
2019-01-02 05:45:00,1064.412480749823
2019-01-02 06:00:00,1133.2270776222688
2019-01-02 06:15:00,1131.0320646036762
2019-01-02 06:30:00,1128.837051585084
2019-01-02 06:45:00,1126.6420385664917
2019-01-02 07:00:00,1124.4470255478993
2019-01-02 07:15:00,1054.5818240537594
2019-01-02 07:30:00,984.7166225596195
2019-01-02 07:45:00,914.8514210654797
2019-01-02 08:00:00,844.9862195713399
2019-01-02 08:15:00,805.9450046212644
2019-01-02 08:30:00,766.9037896711889
2019-01-02 08:45:00,727.8625747211134
2019-01-02 09:00:00,688.821359771038
2019-01-02 09:15:00,666.2896446022909
2019-01-02 09:30:00,643.757929433544
2019-01-02 09:45:00,621.2262142647968
2019-01-02 10:00:00,598.6944990960498
2019-01-02 10:15:00,599.8201466870504
2019-01-02 10:30:00,600.9457942780508
2019-01-02 10:45:00,602.0714418690513
2019-01-02 11:00:00,603.197089460052
2019-01-02 11:15:00,622.5582302121026
2019-01-02 11:30:00,641.9193709641532
2019-01-02 11:45:00,661.2805117162038
2019-01-02 12:00:00,680.6416524682545
2019-01-02 12:15:00,663.4942855406937
2019-01-02 12:30:00,646.346918613133
2019-01-02 12:45:00,629.1995516855723
2019-01-02 13:00:00,612.0521847580115
2019-01-02 13:15:00,609.0879792061879
2019-01-02 13:30:00,606.1237736543643
2019-01-02 13:45:00,603.1595681025408
2019-01-02 14:00:00,600.1953625507172
2019-01-02 14:15:00,609.5382385477287
2019-01-02 14:30:00,618.8811145447404
2019-01-02 14:45:00,628.223990541752
2019-01-02 15:00:00,637.5668665387635
2019-01-02 15:15:00,667.0213152694433
2019-01-02 15:30:00,696.475764000123
2019-01-02 15:45:00,725.9302127308027
2019-01-02 16:00:00,755.3846614614826
2019-01-02 16:15:00,837.0504032537918
2019-01-02 16:30:00,918.7161450461011
2019-01-02 16:45:00,1000.3818868384104
2019-01-02 17:00:00,1082.0476286307198
2019-01-02 17:15:00,1099.9266664797165
2019-01-02 17:30:00,1117.8057043287135
2019-01-02 17:45:00,1135.6847421777104
2019-01-02 18:00:00,1153.563780026707
2019-01-02 18:15:00,1146.6598072706722
2019-01-02 18:30:00,1139.755834514637
2019-01-02 18:45:00,1132.851861758602
2019-01-02 19:00:00,1125.9478890025666
2019-01-02 19:15:00,1117.4492487623766
2019-01-02 19:30:00,1108.9506085221863
2019-01-02 19:45:00,1100.451968281996
2019-01-02 20:00:00,1091.953328041806
2019-01-02 20:15:00,1074.7684397567339
2019-01-02 20:30:00,1057.5835514716618
2019-01-02 20:45:00,1040.3986631865898
2019-01-02 21:00:00,1023.213774901518
2019-01-02 21:15:00,1003.0646805560548
2019-01-02 21:30:00,982.9155862105916
2019-01-02 21:45:00,962.7664918651284
2019-01-02 22:00:00,942.6173975196652
2019-01-02 22:15:00,910.9304144128819
2019-01-02 22:30:00,879.2434313060985
2019-01-02 22:45:00,847.5564481993152
2019-01-02 23:00:00,815.8694650925319
