Period,EnergyAmount
2019-01-02 00:00:00,671.4688629648336
2019-01-02 00:15:00,683.46332051784
2019-01-02 00:30:00,695.4577780708465
2019-01-02 00:45:00,707.4522356238529
2019-01-02 01:00:00,719.4466931768593
2019-01-02 01:15:00,729.4911314600002
2019-01-02 01:30:00,739.5355697431412
2019-01-02 01:45:00,749.5800080262821
2019-01-02 02:00:00,759.6244463094231
2019-01-02 02:15:00,763.3589168412694
2019-01-02 02:30:00,767.0933873731158
2019-01-02 02:45:00,770.8278579049621
2019-01-02 03:00:00,774.5623284368083
2019-01-02 03:15:00,785.1034699955685
2019-01-02 03:30:00,795.6446115543284
2019-01-02 03:45:00,806.1857531130883
2019-01-02 04:00:00,816.7268946718482
2019-01-02 04:15:00,822.8712946646032
2019-01-02 04:30:00,829.0156946573582
2019-01-02 04:45:00,835.1600946501131
2019-01-02 05:00:00,841.3044946428679
2019-01-02 05:15:00,908.7825160574788
2019-01-02 05:30:00,976.2605374720896
2019-01-02 05:45:00,1043.7385588867005
2019-01-02 06:00:00,1111.2165803013115
2019-01-02 06:15:00,1109.0642006870203
2019-01-02 06:30:00,1106.9118210727288
2019-01-02 06:45:00,1104.7594414584375
2019-01-02 07:00:00,1102.607061844146
2019-01-02 07:15:00,1034.0988415417562
2019-01-02 07:30:00,965.590621239366
2019-01-02 07:45:00,897.0824009369758
2019-01-02 08:00:00,828.5741806345857
2019-01-02 08:15:00,790.2912572696958
2019-01-02 08:30:00,752.0083339048061
2019-01-02 08:45:00,713.7254105399164
2019-01-02 09:00:00,675.4424871750266
2019-01-02 09:15:00,653.3484020860327
2019-01-02 09:30:00,631.2543169970389
2019-01-02 09:45:00,609.160231908045
2019-01-02 10:00:00,587.0661468190511
2019-01-02 10:15:00,588.1699311279476
2019-01-02 10:30:00,589.273715436844
2019-01-02 10:45:00,590.3774997457404
2019-01-02 11:00:00,591.481284054637
2019-01-02 11:15:00,610.4663763120222
2019-01-02 11:30:00,629.4514685694077
2019-01-02 11:45:00,648.4365608267931
2019-01-02 12:00:00,667.4216530841785
2019-01-02 12:15:00,650.6073368587
2019-01-02 12:30:00,633.7930206332213
2019-01-02 12:45:00,616.9787044077427
2019-01-02 13:00:00,600.1643881822641
2019-01-02 13:15:00,597.2577559444263
2019-01-02 13:30:00,594.3511237065886
2019-01-02 13:45:00,591.4444914687508
2019-01-02 14:00:00,588.537859230913
2019-01-02 14:15:00,597.6992699671988
2019-01-02 14:30:00,606.8606807034845
2019-01-02 14:45:00,616.0220914397704
2019-01-02 15:00:00,625.1835021760561
2019-01-02 15:15:00,654.0658616250032
2019-01-02 15:30:00,682.9482210739503
2019-01-02 15:45:00,711.8305805228975
2019-01-02 16:00:00,740.7129399718447
2019-01-02 16:15:00,820.7925004714292
2019-01-02 16:30:00,900.8720609710135
2019-01-02 16:45:00,980.9516214705982
2019-01-02 17:00:00,1061.0311819701828
2019-01-02 17:15:00,1078.5629579839767
2019-01-02 17:30:00,1096.0947339977708
2019-01-02 17:45:00,1113.626510011565
2019-01-02 18:00:00,1131.1582860253588
2019-01-02 18:15:00,1124.3884080830212
2019-01-02 18:30:00,1117.6185301406836
2019-01-02 18:45:00,1110.848652198346
2019-01-02 19:00:00,1104.0787742560083
2019-01-02 19:15:00,1095.745201813731
2019-01-02 19:30:00,1087.4116293714537
2019-01-02 19:45:00,1079.0780569291765
2019-01-02 20:00:00,1070.7444844868994
2019-01-02 20:15:00,1053.8933756755346
2019-01-02 20:30:00,1037.04226686417
2019-01-02 20:45:00,1020.1911580528049
2019-01-02 21:00:00,1003.3400492414404
2019-01-02 21:15:00,983.582307693548
2019-01-02 21:30:00,963.8245661456557
2019-01-02 21:45:00,944.0668245977633
2019-01-02 22:00:00,924.3090830498711
2019-01-02 22:15:00,893.2375514007466
2019-01-02 22:30:00,862.166019751622
2019-01-02 22:45:00,831.0944881024975
2019-01-02 23:00:00,800.022956453373
