Period,EnergyAmount
2019-01-02 00:00:00,681.1942477859355
2019-01-02 00:15:00,693.362430022032
2019-01-02 00:30:00,705.5306122581283
2019-01-02 00:45:00,717.6987944942247
2019-01-02 01:00:00,729.866976730321
2019-01-02 01:15:00,740.0568961116979
2019-01-02 01:30:00,750.2468154930748
2019-01-02 01:45:00,760.4367348744516
2019-01-02 02:00:00,770.6266542558285
2019-01-02 02:15:00,774.4152139123216
2019-01-02 02:30:00,778.2037735688145
2019-01-02 02:45:00,781.9923332253076
2019-01-02 03:00:00,785.7808928818007
2019-01-02 03:15:00,796.4747096631465
2019-01-02 03:30:00,807.1685264444924
2019-01-02 03:45:00,817.8623432258381
2019-01-02 04:00:00,828.556160007184
2019-01-02 04:15:00,834.7895539320782
2019-01-02 04:30:00,841.0229478569725
2019-01-02 04:45:00,847.2563417818666
2019-01-02 05:00:00,853.4897357067608
2019-01-02 05:15:00,921.9450916806035
2019-01-02 05:30:00,990.4004476544461
2019-01-02 05:45:00,1058.8558036282889
2019-01-02 06:00:00,1127.3111596021317
2019-01-02 06:15:00,1125.1276054670475
2019-01-02 06:30:00,1122.944051331964
2019-01-02 06:45:00,1120.76049719688
2019-01-02 07:00:00,1118.576943061796
2019-01-02 07:15:00,1049.076467060597
2019-01-02 07:30:00,979.575991059398
2019-01-02 07:45:00,910.0755150581989
2019-01-02 08:00:00,840.575039057
2019-01-02 08:15:00,801.7376355332592
2019-01-02 08:30:00,762.9002320095183
2019-01-02 08:45:00,724.0628284857775
2019-01-02 09:00:00,685.2254249620365
2019-01-02 09:15:00,662.8113347445668
2019-01-02 09:30:00,640.397244527097
2019-01-02 09:45:00,617.9831543096273
2019-01-02 10:00:00,595.5690640921574
2019-01-02 10:15:00,596.6888353332195
2019-01-02 10:30:00,597.8086065742815
2019-01-02 10:45:00,598.9283778153434
2019-01-02 11:00:00,600.0481490564055
2019-01-02 11:15:00,619.3082165780972
2019-01-02 11:30:00,638.5682840997888
2019-01-02 11:45:00,657.8283516214807
2019-01-02 12:00:00,677.0884191431724
2019-01-02 12:15:00,660.0305686232299
2019-01-02 12:30:00,642.9727181032877
2019-01-02 12:45:00,625.9148675833453
2019-01-02 13:00:00,608.8570170634031
2019-01-02 13:15:00,605.9082859009457
2019-01-02 13:30:00,602.9595547384882
2019-01-02 13:45:00,600.0108235760308
2019-01-02 14:00:00,597.0620924135734
2019-01-02 14:15:00,606.3561947009181
2019-01-02 14:30:00,615.6502969882628
2019-01-02 14:45:00,624.9443992756075
2019-01-02 15:00:00,634.2385015629521
2019-01-02 15:15:00,663.5391857856529
2019-01-02 15:30:00,692.8398700083537
2019-01-02 15:45:00,722.1405542310545
2019-01-02 16:00:00,751.4412384537552
2019-01-02 16:15:00,832.6806510107001
2019-01-02 16:30:00,913.920063567645
2019-01-02 16:45:00,995.1594761245899
2019-01-02 17:00:00,1076.3988886815348
2019-01-02 17:15:00,1094.1845904955194
2019-01-02 17:30:00,1111.9702923095042
2019-01-02 17:45:00,1129.7559941234892
2019-01-02 18:00:00,1147.5416959374738
2019-01-02 18:15:00,1140.6737647989085
2019-01-02 18:30:00,1133.8058336603428
2019-01-02 18:45:00,1126.9379025217777
2019-01-02 19:00:00,1120.069971383212
2019-01-02 19:15:00,1111.6156975899032
2019-01-02 19:30:00,1103.161423796594
2019-01-02 19:45:00,1094.7071500032848
2019-01-02 20:00:00,1086.2528762099757
2019-01-02 20:15:00,1069.1577002096587
2019-01-02 20:30:00,1052.0625242093417
2019-01-02 20:45:00,1034.9673482090247
2019-01-02 21:00:00,1017.8721722087079
2019-01-02 21:15:00,997.8282645400209
2019-01-02 21:30:00,977.7843568713337
2019-01-02 21:45:00,957.7404492026466
2019-01-02 22:00:00,937.6965415339596
2019-01-02 22:15:00,906.1749776958003
2019-01-02 22:30:00,874.6534138576409
2019-01-02 22:45:00,843.1318500194816
2019-01-02 23:00:00,811.6102861813222
