Period,EnergyAmount
2019-01-02 00:00:00,670.0181272580758
2019-01-02 00:15:00,681.986670299159
2019-01-02 00:30:00,693.9552133402424
2019-01-02 00:45:00,705.9237563813256
2019-01-02 01:00:00,717.8922994224088
2019-01-02 01:15:00,727.9150362893331
2019-01-02 01:30:00,737.9377731562574
2019-01-02 01:45:00,747.9605100231818
2019-01-02 02:00:00,757.9832468901061
2019-01-02 02:15:00,761.7096489469342
2019-01-02 02:30:00,765.4360510037624
2019-01-02 02:45:00,769.1624530605903
2019-01-02 03:00:00,772.8888551174184
2019-01-02 03:15:00,783.4072221123934
2019-01-02 03:30:00,793.9255891073682
2019-01-02 03:45:00,804.4439561023431
2019-01-02 04:00:00,814.962323097318
2019-01-02 04:15:00,821.0934478647307
2019-01-02 04:30:00,827.2245726321436
2019-01-02 04:45:00,833.3556973995563
2019-01-02 05:00:00,839.4868221669691
2019-01-02 05:15:00,906.8190545800538
2019-01-02 05:30:00,974.1512869931385
2019-01-02 05:45:00,1041.4835194062232
2019-01-02 06:00:00,1108.8157518193077
2019-01-02 06:15:00,1106.668022508453
2019-01-02 06:30:00,1104.5202931975984
2019-01-02 06:45:00,1102.3725638867436
2019-01-02 07:00:00,1100.2248345758887
2019-01-02 07:15:00,1031.8646290614968
2019-01-02 07:30:00,963.5044235471047
2019-01-02 07:45:00,895.1442180327127
2019-01-02 08:00:00,826.7840125183209
2019-01-02 08:15:00,788.5838009617482
2019-01-02 08:30:00,750.3835894051757
2019-01-02 08:45:00,712.1833778486032
2019-01-02 09:00:00,673.9831662920305
2019-01-02 09:15:00,651.9368163697952
2019-01-02 09:30:00,629.8904664475599
2019-01-02 09:45:00,607.8441165253245
2019-01-02 10:00:00,585.797766603089
2019-01-02 10:15:00,586.8991661412273
2019-01-02 10:30:00,588.0005656793654
2019-01-02 10:45:00,589.1019652175036
2019-01-02 11:00:00,590.2033647556418
2019-01-02 11:15:00,609.1474389513522
2019-01-02 11:30:00,628.0915131470626
2019-01-02 11:45:00,647.0355873427733
2019-01-02 12:00:00,665.9796615384838
2019-01-02 12:15:00,649.2016733250373
2019-01-02 12:30:00,632.4236851115909
2019-01-02 12:45:00,615.6456968981445
2019-01-02 13:00:00,598.8677086846981
2019-01-02 13:15:00,595.9673563436752
2019-01-02 13:30:00,593.0670040026523
2019-01-02 13:45:00,590.1666516616294
2019-01-02 14:00:00,587.2662993206065
2019-01-02 14:15:00,596.4079164574978
2019-01-02 14:30:00,605.5495335943891
2019-01-02 14:45:00,614.6911507312805
2019-01-02 15:00:00,623.8327678681718
2019-01-02 15:15:00,652.6527258083386
2019-01-02 15:30:00,681.4726837485053
2019-01-02 15:45:00,710.2926416886721
2019-01-02 16:00:00,739.1125996288389
2019-01-02 16:15:00,819.019144990707
2019-01-02 16:30:00,898.9256903525749
2019-01-02 16:45:00,978.8322357144428
2019-01-02 17:00:00,1058.738781076311
2019-01-02 17:15:00,1076.2326789771068
2019-01-02 17:30:00,1093.726576877903
2019-01-02 17:45:00,1111.2204747786989
2019-01-02 18:00:00,1128.7143726794945
2019-01-02 18:15:00,1121.9591213329727
2019-01-02 18:30:00,1115.2038699864506
2019-01-02 18:45:00,1108.4486186399286
2019-01-02 19:00:00,1101.6933672934065
2019-01-02 19:15:00,1093.3777998723203
2019-01-02 19:30:00,1085.0622324512342
2019-01-02 19:45:00,1076.746665030148
2019-01-02 20:00:00,1068.4310976090621
2019-01-02 20:15:00,1051.6163963016031
2019-01-02 20:30:00,1034.8016949941443
2019-01-02 20:45:00,1017.9869936866854
2019-01-02 21:00:00,1001.1722923792267
2019-01-02 21:15:00,981.4572382331327
2019-01-02 21:30:00,961.7421840870387
2019-01-02 21:45:00,942.0271299409446
2019-01-02 22:00:00,922.3120757948507
2019-01-02 22:15:00,891.3076754498168
2019-01-02 22:30:00,860.3032751047828
2019-01-02 22:45:00,829.2988747597489
2019-01-02 23:00:00,798.294474414715
