Period,EnergyAmount
2019-01-02 00:00:00,681.3735727333341
2019-01-02 00:15:00,693.5449582534372
2019-01-02 00:30:00,705.7163437735404
2019-01-02 00:45:00,717.8877292936435
2019-01-02 01:00:00,730.0591148137466
2019-01-02 01:15:00,740.2517166998026
2019-01-02 01:30:00,750.4443185858586
2019-01-02 01:45:00,760.6369204719146
2019-01-02 02:00:00,770.8295223579705
2019-01-02 02:15:00,774.6190793559169
2019-01-02 02:30:00,778.4086363538634
2019-01-02 02:45:00,782.1981933518098
2019-01-02 03:00:00,785.9877503497561
2019-01-02 03:15:00,796.6843822871871
2019-01-02 03:30:00,807.3810142246182
2019-01-02 03:45:00,818.0776461620491
2019-01-02 04:00:00,828.7742780994801
2019-01-02 04:15:00,835.0093129704645
2019-01-02 04:30:00,841.2443478414492
2019-01-02 04:45:00,847.4793827124337
2019-01-02 05:00:00,853.7144175834183
2019-01-02 05:15:00,922.1877944861651
2019-01-02 05:30:00,990.6611713889116
2019-01-02 05:45:00,1059.1345482916586
2019-01-02 06:00:00,1127.6079251944052
2019-01-02 06:15:00,1125.4237962368948
2019-01-02 06:30:00,1123.2396672793845
2019-01-02 06:45:00,1121.055538321874
2019-01-02 07:00:00,1118.8714093643637
2019-01-02 07:15:00,1049.3526373055518
2019-01-02 07:30:00,979.8338652467397
2019-01-02 07:45:00,910.3150931879277
2019-01-02 08:00:00,840.7963211291159
2019-01-02 08:15:00,801.9486936268745
2019-01-02 08:30:00,763.1010661246331
2019-01-02 08:45:00,724.253438622392
2019-01-02 09:00:00,685.4058111201506
2019-01-02 09:15:00,662.9858203749498
2019-01-02 09:30:00,640.5658296297491
2019-01-02 09:45:00,618.1458388845483
2019-01-02 10:00:00,595.7258481393476
2019-01-02 10:15:00,596.8459141611122
2019-01-02 10:30:00,597.9659801828766
2019-01-02 10:45:00,599.0860462046411
2019-01-02 11:00:00,600.2061122264057
2019-01-02 11:15:00,619.471249976753
2019-01-02 11:30:00,638.7363877271004
2019-01-02 11:45:00,658.0015254774479
2019-01-02 12:00:00,677.2666632277952
2019-01-02 12:15:00,660.2043222146388
2019-01-02 12:30:00,643.1419812014824
2019-01-02 12:45:00,626.0796401883258
2019-01-02 13:00:00,609.0172991751693
2019-01-02 13:15:00,606.0677917568021
2019-01-02 13:30:00,603.1182843384348
2019-01-02 13:45:00,600.1687769200676
2019-01-02 14:00:00,597.2192695017002
2019-01-02 14:15:00,606.5158184691354
2019-01-02 14:30:00,615.8123674365705
2019-01-02 14:45:00,625.1089164040056
2019-01-02 15:00:00,634.4054653714409
2019-01-02 15:15:00,663.7138630234227
2019-01-02 15:30:00,693.0222606754045
2019-01-02 15:45:00,722.3306583273865
2019-01-02 16:00:00,751.6390559793683
2019-01-02 16:15:00,832.8998548786536
2019-01-02 16:30:00,914.1606537779387
2019-01-02 16:45:00,995.4214526772241
2019-01-02 17:00:00,1076.6822515765093
2019-01-02 17:15:00,1094.4726354911616
2019-01-02 17:30:00,1112.263019405814
2019-01-02 17:45:00,1130.053403320466
2019-01-02 18:00:00,1147.8437872351183
2019-01-02 18:15:00,1140.974048108018
2019-01-02 18:30:00,1134.1043089809173
2019-01-02 18:45:00,1127.2345698538168
2019-01-02 19:00:00,1120.3648307267165
2019-01-02 19:15:00,1111.9083313388605
2019-01-02 19:30:00,1103.4518319510044
2019-01-02 19:45:00,1094.9953325631484
2019-01-02 20:00:00,1086.5388331752922
2019-01-02 20:15:00,1069.4391568557978
2019-01-02 20:30:00,1052.339480536303
2019-01-02 20:45:00,1035.2398042168084
2019-01-02 21:00:00,1018.1401278973136
2019-01-02 21:15:00,998.0909436534059
2019-01-02 21:30:00,978.0417594094982
2019-01-02 21:45:00,957.9925751655903
2019-01-02 22:00:00,937.9433909216825
2019-01-02 22:15:00,906.4135290058523
2019-01-02 22:30:00,874.8836670900217
2019-01-02 22:45:00,843.3538051741914
2019-01-02 23:00:00,811.823943258361
