Period,EnergyAmount
2019-01-02 00:00:00,640.9246988195599
2019-01-02 00:15:00,652.3735455474941
2019-01-02 00:30:00,663.8223922754283
2019-01-02 00:45:00,675.2712390033626
2019-01-02 01:00:00,686.7200857312968
2019-01-02 01:15:00,696.3076167941792
2019-01-02 01:30:00,705.8951478570618
2019-01-02 01:45:00,715.4826789199443
2019-01-02 02:00:00,725.0702099828269
2019-01-02 02:15:00,728.6348047583847
2019-01-02 02:30:00,732.1993995339424
2019-01-02 02:45:00,735.7639943095002
2019-01-02 03:00:00,739.3285890850578
2019-01-02 03:15:00,749.3902290975693
2019-01-02 03:30:00,759.4518691100809
2019-01-02 03:45:00,769.5135091225924
2019-01-02 04:00:00,779.575149135104
2019-01-02 04:15:00,785.4400491058857
2019-01-02 04:30:00,791.3049490766676
2019-01-02 04:45:00,797.1698490474494
2019-01-02 05:00:00,803.0347490182312
2019-01-02 05:15:00,867.4432911524691
2019-01-02 05:30:00,931.8518332867069
2019-01-02 05:45:00,996.2603754209449
2019-01-02 06:00:00,1060.6689175551826
2019-01-02 06:15:00,1058.6144466301366
2019-01-02 06:30:00,1056.5599757050904
2019-01-02 06:45:00,1054.5055047800445
2019-01-02 07:00:00,1052.4510338549983
2019-01-02 07:15:00,987.0591551160537
2019-01-02 07:30:00,921.667276377109
2019-01-02 07:45:00,856.2753976381642
2019-01-02 08:00:00,790.8835188992196
2019-01-02 08:15:00,754.3420313025575
2019-01-02 08:30:00,717.8005437058954
2019-01-02 08:45:00,681.2590561092334
2019-01-02 09:00:00,644.7175685125712
2019-01-02 09:15:00,623.6285119495735
2019-01-02 09:30:00,602.5394553865758
2019-01-02 09:45:00,581.4503988235781
2019-01-02 10:00:00,560.3613422605804
2019-01-02 10:15:00,561.4149169901926
2019-01-02 10:30:00,562.4684917198049
2019-01-02 10:45:00,563.522066449417
2019-01-02 11:00:00,564.5756411790294
2019-01-02 11:15:00,582.6971285751822
2019-01-02 11:30:00,600.818615971335
2019-01-02 11:45:00,618.9401033674878
2019-01-02 12:00:00,637.0615907636407
2019-01-02 12:15:00,621.012133883261
2019-01-02 12:30:00,604.9626770028812
2019-01-02 12:45:00,588.9132201225015
2019-01-02 13:00:00,572.8637632421216
2019-01-02 13:15:00,570.0893495732737
2019-01-02 13:30:00,567.3149359044259
2019-01-02 13:45:00,564.5405222355779
2019-01-02 14:00:00,561.76610856673
2019-01-02 14:15:00,570.5107797507218
2019-01-02 14:30:00,579.2554509347134
2019-01-02 14:45:00,588.0001221187051
2019-01-02 15:00:00,596.7447933026968
2019-01-02 15:15:00,624.3133352739187
2019-01-02 15:30:00,651.8818772451407
2019-01-02 15:45:00,679.4504192163628
2019-01-02 16:00:00,707.0189611875846
2019-01-02 16:15:00,783.4558163057451
2019-01-02 16:30:00,859.8926714239055
2019-01-02 16:45:00,936.3295265420661
2019-01-02 17:00:00,1012.7663816602266
2019-01-02 17:15:00,1029.500662102954
2019-01-02 17:30:00,1046.2349425456819
2019-01-02 17:45:00,1062.9692229884095
2019-01-02 18:00:00,1079.7035034311368
2019-01-02 18:15:00,1073.2415776136397
2019-01-02 18:30:00,1066.7796517961426
2019-01-02 18:45:00,1060.317725978645
2019-01-02 19:00:00,1053.855800161148
2019-01-02 19:15:00,1045.9013100838663
2019-01-02 19:30:00,1037.9468200065842
2019-01-02 19:45:00,1029.9923299293023
2019-01-02 20:00:00,1022.0378398520205
2019-01-02 20:15:00,1005.9532640281894
2019-01-02 20:30:00,989.8686882043581
2019-01-02 20:45:00,973.7841123805267
2019-01-02 21:00:00,957.6995365566958
2019-01-02 21:15:00,938.8405465880115
2019-01-02 21:30:00,919.9815566193273
2019-01-02 21:45:00,901.1225666506431
2019-01-02 22:00:00,882.2635766819589
2019-01-02 22:15:00,852.6054448422394
2019-01-02 22:30:00,822.9473130025199
2019-01-02 22:45:00,793.2891811628004
2019-01-02 23:00:00,763.631049323081
