Period,EnergyAmount
2019-01-02 00:00:00,695.8039675723229
2019-01-02 00:15:00,708.2331234343078
2019-01-02 00:30:00,720.6622792962927
2019-01-02 00:45:00,733.0914351582775
2019-01-02 01:00:00,745.5205910202624
2019-01-02 01:15:00,755.9290557978924
2019-01-02 01:30:00,766.3375205755225
2019-01-02 01:45:00,776.7459853531526
2019-01-02 02:00:00,787.1544501307827
2019-01-02 02:15:00,791.0242638424227
2019-01-02 02:30:00,794.8940775540626
2019-01-02 02:45:00,798.7638912657026
2019-01-02 03:00:00,802.6337049773425
2019-01-02 03:15:00,813.5568743510368
2019-01-02 03:30:00,824.4800437247309
2019-01-02 03:45:00,835.4032130984249
2019-01-02 04:00:00,846.326382472119
2019-01-02 04:15:00,852.6934653394211
2019-01-02 04:30:00,859.0605482067233
2019-01-02 04:45:00,865.4276310740254
2019-01-02 05:00:00,871.7947139413276
2019-01-02 05:15:00,941.7182466825253
2019-01-02 05:30:00,1011.6417794237232
2019-01-02 05:45:00,1081.565312164921
2019-01-02 06:00:00,1151.4888449061186
2019-01-02 06:15:00,1149.2584596150823
2019-01-02 06:30:00,1147.0280743240462
2019-01-02 06:45:00,1144.7976890330099
2019-01-02 07:00:00,1142.5673037419733
2019-01-02 07:15:00,1071.5762360590354
2019-01-02 07:30:00,1000.5851683760976
2019-01-02 07:45:00,929.5941006931597
2019-01-02 08:00:00,858.6030330102219
2019-01-02 08:15:00,818.9326753261122
2019-01-02 08:30:00,779.2623176420022
2019-01-02 08:45:00,739.5919599578925
2019-01-02 09:00:00,699.9216022737826
2019-01-02 09:15:00,677.0267922346051
2019-01-02 09:30:00,654.1319821954274
2019-01-02 09:45:00,631.2371721562498
2019-01-02 10:00:00,608.3423621170722
2019-01-02 10:15:00,609.4861493331811
2019-01-02 10:30:00,610.6299365492897
2019-01-02 10:45:00,611.7737237653982
2019-01-02 11:00:00,612.917510981507
2019-01-02 11:15:00,632.5906533206585
2019-01-02 11:30:00,652.26379565981
2019-01-02 11:45:00,671.9369379989615
2019-01-02 12:00:00,691.6100803381129
2019-01-02 12:15:00,674.1863864231852
2019-01-02 12:30:00,656.7626925082578
2019-01-02 12:45:00,639.3389985933302
2019-01-02 13:00:00,621.9153046784027
2019-01-02 13:15:00,618.9033314434396
2019-01-02 13:30:00,615.8913582084765
2019-01-02 13:45:00,612.8793849735134
2019-01-02 14:00:00,609.8674117385505
2019-01-02 14:15:00,619.360846639941
2019-01-02 14:30:00,628.8542815413314
2019-01-02 14:45:00,638.3477164427219
2019-01-02 15:00:00,647.8411513441124
2019-01-02 15:15:00,677.770253653775
2019-01-02 15:30:00,707.6993559634377
2019-01-02 15:45:00,737.6284582731003
2019-01-02 16:00:00,767.557560582763
2019-01-02 16:15:00,850.5393323227536
2019-01-02 16:30:00,933.521104062744
2019-01-02 16:45:00,1016.5028758027346
2019-01-02 17:00:00,1099.484647542725
2019-01-02 17:15:00,1117.651803135204
2019-01-02 17:30:00,1135.8189587276834
2019-01-02 17:45:00,1153.9861143201624
2019-01-02 18:00:00,1172.1532699126415
2019-01-02 18:15:00,1165.138040775344
2019-01-02 18:30:00,1158.1228116380466
2019-01-02 18:45:00,1151.107582500749
2019-01-02 19:00:00,1144.0923533634518
2019-01-02 19:15:00,1135.4567589387384
2019-01-02 19:30:00,1126.8211645140245
2019-01-02 19:45:00,1118.1855700893109
2019-01-02 20:00:00,1109.5499756645975
2019-01-02 20:15:00,1092.0881557416765
2019-01-02 20:30:00,1074.626335818755
2019-01-02 20:45:00,1057.164515895834
2019-01-02 21:00:00,1039.702695972913
2019-01-02 21:15:00,1019.2289022982657
2019-01-02 21:30:00,998.7551086236185
2019-01-02 21:45:00,978.2813149489712
2019-01-02 22:00:00,957.8075212743239
2019-01-02 22:15:00,925.6099076656315
2019-01-02 22:30:00,893.4122940569388
2019-01-02 22:45:00,861.2146804482462
2019-01-02 23:00:00,829.0170668395536
