Period,EnergyAmount
2019-01-02 00:00:00,660.6748970357431
2019-01-02 00:15:00,672.4765418266007
2019-01-02 00:30:00,684.2781866174587
2019-01-02 00:45:00,696.0798314083163
2019-01-02 01:00:00,707.8814761991741
2019-01-02 01:15:00,717.7644485818317
2019-01-02 01:30:00,727.6474209644895
2019-01-02 01:45:00,737.5303933471472
2019-01-02 02:00:00,747.4133657298049
2019-01-02 02:15:00,751.0878040696804
2019-01-02 02:30:00,754.7622424095559
2019-01-02 02:45:00,758.4366807494314
2019-01-02 03:00:00,762.111119089307
2019-01-02 03:15:00,772.4828101655283
2019-01-02 03:30:00,782.8545012417499
2019-01-02 03:45:00,793.2261923179713
2019-01-02 04:00:00,803.5978833941926
2019-01-02 04:15:00,809.643511205787
2019-01-02 04:30:00,815.6891390173813
2019-01-02 04:45:00,821.7347668289755
2019-01-02 05:00:00,827.7803946405699
2019-01-02 05:15:00,894.1736964139814
2019-01-02 05:30:00,960.5669981873928
2019-01-02 05:45:00,1026.9602999608046
2019-01-02 06:00:00,1093.3536017342158
2019-01-02 06:15:00,1091.235821955456
2019-01-02 06:30:00,1089.1180421766965
2019-01-02 06:45:00,1087.0002623979367
2019-01-02 07:00:00,1084.8824826191767
2019-01-02 07:15:00,1017.4755425646027
2019-01-02 07:30:00,950.0686025100284
2019-01-02 07:45:00,882.6616624554543
2019-01-02 08:00:00,815.2547224008802
2019-01-02 08:15:00,777.5872029560501
2019-01-02 08:30:00,739.9196835112201
2019-01-02 08:45:00,702.2521640663902
2019-01-02 09:00:00,664.58464462156
2019-01-02 09:15:00,642.845725370982
2019-01-02 09:30:00,621.1068061204039
2019-01-02 09:45:00,599.3678868698258
2019-01-02 10:00:00,577.6289676192478
2019-01-02 10:15:00,578.7150084244906
2019-01-02 10:30:00,579.8010492297335
2019-01-02 10:45:00,580.8870900349763
2019-01-02 11:00:00,581.9731308402191
2019-01-02 11:15:00,600.6530348002917
2019-01-02 11:30:00,619.3329387603642
2019-01-02 11:45:00,638.0128427204368
2019-01-02 12:00:00,656.6927466805093
2019-01-02 12:15:00,640.1487231915509
2019-01-02 12:30:00,623.6046997025923
2019-01-02 12:45:00,607.0606762136335
2019-01-02 13:00:00,590.516652724675
2019-01-02 13:15:00,587.6567450500659
2019-01-02 13:30:00,584.7968373754567
2019-01-02 13:45:00,581.9369297008474
2019-01-02 14:00:00,579.0770220262382
2019-01-02 14:15:00,588.0911616665669
2019-01-02 14:30:00,597.1053013068956
2019-01-02 14:45:00,606.1194409472243
2019-01-02 15:00:00,615.1335805875532
2019-01-02 15:15:00,643.5516516367863
2019-01-02 15:30:00,671.9697226860195
2019-01-02 15:45:00,700.3877937352527
2019-01-02 16:00:00,728.8058647844858
2019-01-02 16:15:00,807.5981339511076
2019-01-02 16:30:00,886.3904031177291
2019-01-02 16:45:00,965.1826722843508
2019-01-02 17:00:00,1043.9749414509724
2019-01-02 17:15:00,1061.224891451072
2019-01-02 17:30:00,1078.4748414511719
2019-01-02 17:45:00,1095.7247914512714
2019-01-02 18:00:00,1112.9747414513708
2019-01-02 18:15:00,1106.31369034507
2019-01-02 18:30:00,1099.652639238769
2019-01-02 18:45:00,1092.991588132468
2019-01-02 19:00:00,1086.3305370261673
2019-01-02 19:15:00,1078.130928051105
2019-01-02 19:30:00,1069.9313190760424
2019-01-02 19:45:00,1061.73171010098
2019-01-02 20:00:00,1053.5321011259175
2019-01-02 20:15:00,1036.9518764975874
2019-01-02 20:30:00,1020.3716518692569
2019-01-02 20:45:00,1003.7914272409265
2019-01-02 21:00:00,987.2112026125963
2019-01-02 21:15:00,967.7710698189834
2019-01-02 21:30:00,948.3309370253706
2019-01-02 21:45:00,928.8908042317578
2019-01-02 22:00:00,909.4506714381449
2019-01-02 22:15:00,878.8786194707802
2019-01-02 22:30:00,848.3065675034155
2019-01-02 22:45:00,817.7345155360508
2019-01-02 23:00:00,787.1624635686862
