Period,EnergyAmount
2019-01-02 00:00:00,645.4155452428082
2019-01-02 00:15:00,656.9446120222916
2019-01-02 00:30:00,668.473678801775
2019-01-02 00:45:00,680.0027455812584
2019-01-02 01:00:00,691.5318123607417
2019-01-02 01:15:00,701.1865215643027
2019-01-02 01:30:00,710.8412307678635
2019-01-02 01:45:00,720.4959399714245
2019-01-02 02:00:00,730.1506491749852
2019-01-02 02:15:00,733.7402204379957
2019-01-02 02:30:00,737.3297917010061
2019-01-02 02:45:00,740.9193629640164
2019-01-02 03:00:00,744.5089342270268
2019-01-02 03:15:00,754.6410743780809
2019-01-02 03:30:00,764.7732145291352
2019-01-02 03:45:00,774.9053546801892
2019-01-02 04:00:00,785.0374948312435
2019-01-02 04:15:00,790.9434891226296
2019-01-02 04:30:00,796.8494834140157
2019-01-02 04:45:00,802.7554777054017
2019-01-02 05:00:00,808.6614719967879
2019-01-02 05:15:00,873.5213134359253
2019-01-02 05:30:00,938.3811548750625
2019-01-02 05:45:00,1003.2409963142
2019-01-02 06:00:00,1068.1008377533374
2019-01-02 06:15:00,1066.0319715125506
2019-01-02 06:30:00,1063.963105271764
2019-01-02 06:45:00,1061.8942390309776
2019-01-02 07:00:00,1059.8253727901908
2019-01-02 07:15:00,993.9753046800374
2019-01-02 07:30:00,928.125236569884
2019-01-02 07:45:00,862.2751684597306
2019-01-02 08:00:00,796.4251003495773
2019-01-02 08:15:00,759.6275729885311
2019-01-02 08:30:00,722.830045627485
2019-01-02 08:45:00,686.0325182664391
2019-01-02 09:00:00,649.2349909053929
2019-01-02 09:15:00,627.9981670392938
2019-01-02 09:30:00,606.7613431731949
2019-01-02 09:45:00,585.5245193070957
2019-01-02 10:00:00,564.2876954409967
2019-01-02 10:15:00,565.3486523830823
2019-01-02 10:30:00,566.4096093251678
2019-01-02 10:45:00,567.4705662672534
2019-01-02 11:00:00,568.531523209339
2019-01-02 11:15:00,586.7799846743752
2019-01-02 11:30:00,605.0284461394114
2019-01-02 11:45:00,623.2769076044475
2019-01-02 12:00:00,641.5253690694838
2019-01-02 12:15:00,625.3634564729191
2019-01-02 12:30:00,609.2015438763545
2019-01-02 12:45:00,593.0396312797899
2019-01-02 13:00:00,576.8777186832252
2019-01-02 13:15:00,574.0838651866965
2019-01-02 13:30:00,571.290011690168
2019-01-02 13:45:00,568.4961581936393
2019-01-02 14:00:00,565.7023046971107
2019-01-02 14:15:00,574.508248251135
2019-01-02 14:30:00,583.3141918051593
2019-01-02 14:45:00,592.1201353591836
2019-01-02 15:00:00,600.9260789132079
2019-01-02 15:15:00,628.6877887999958
2019-01-02 15:30:00,656.4494986867835
2019-01-02 15:45:00,684.2112085735713
2019-01-02 16:00:00,711.9729184603591
2019-01-02 16:15:00,788.9453531529126
2019-01-02 16:30:00,865.917787845466
2019-01-02 16:45:00,942.8902225380195
2019-01-02 17:00:00,1019.8626572305732
2019-01-02 17:15:00,1036.7141918275097
2019-01-02 17:30:00,1053.5657264244467
2019-01-02 17:45:00,1070.4172610213834
2019-01-02 18:00:00,1087.26879561832
2019-01-02 18:15:00,1080.7615922253162
2019-01-02 18:30:00,1074.2543888323123
2019-01-02 18:45:00,1067.7471854393089
2019-01-02 19:00:00,1061.239982046305
2019-01-02 19:15:00,1053.2297562587626
2019-01-02 19:30:00,1045.21953047122
2019-01-02 19:45:00,1037.2093046836771
2019-01-02 20:00:00,1029.1990788961348
2019-01-02 20:15:00,1013.0018012838706
2019-01-02 20:30:00,996.8045236716061
2019-01-02 20:45:00,980.6072460593417
2019-01-02 21:00:00,964.4099684470775
2019-01-02 21:15:00,945.4188368589442
2019-01-02 21:30:00,926.427705270811
2019-01-02 21:45:00,907.4365736826776
2019-01-02 22:00:00,888.4454420945443
2019-01-02 22:15:00,858.5795009512703
2019-01-02 22:30:00,828.7135598079963
2019-01-02 22:45:00,798.8476186647221
2019-01-02 23:00:00,768.9816775214481
