Period,EnergyAmount
2019-01-02 00:00:00,665.5003200718398
2019-01-02 00:15:00,677.388161460893
2019-01-02 00:30:00,689.2760028499463
2019-01-02 00:45:00,701.1638442389994
2019-01-02 01:00:00,713.0516856280526
2019-01-02 01:15:00,723.0068410508325
2019-01-02 01:30:00,732.9619964736123
2019-01-02 01:45:00,742.917151896392
2019-01-02 02:00:00,752.8723073191718
2019-01-02 02:15:00,756.5735829423912
2019-01-02 02:30:00,760.2748585656107
2019-01-02 02:45:00,763.9761341888301
2019-01-02 03:00:00,767.6774098120494
2019-01-02 03:15:00,778.1248534214261
2019-01-02 03:30:00,788.5722970308027
2019-01-02 03:45:00,799.0197406401792
2019-01-02 04:00:00,809.4671842495559
2019-01-02 04:15:00,815.5569679869174
2019-01-02 04:30:00,821.6467517242787
2019-01-02 04:45:00,827.7365354616402
2019-01-02 05:00:00,833.8263191990017
2019-01-02 05:15:00,900.7045429351779
2019-01-02 05:30:00,967.5827666713539
2019-01-02 05:45:00,1034.4609904075303
2019-01-02 06:00:00,1101.3392141437064
2019-01-02 06:15:00,1099.2059665707627
2019-01-02 06:30:00,1097.0727189978193
2019-01-02 06:45:00,1094.9394714248754
2019-01-02 07:00:00,1092.806223851932
2019-01-02 07:15:00,1024.9069584452193
2019-01-02 07:30:00,957.0076930385068
2019-01-02 07:45:00,889.1084276317941
2019-01-02 08:00:00,821.2091622250815
2019-01-02 08:15:00,783.2665275657077
2019-01-02 08:30:00,745.3238929063339
2019-01-02 08:45:00,707.3812582469601
2019-01-02 09:00:00,669.4386235875862
2019-01-02 09:15:00,647.5409280883536
2019-01-02 09:30:00,625.6432325891209
2019-01-02 09:45:00,603.7455370898883
2019-01-02 10:00:00,581.8478415906557
2019-01-02 10:15:00,582.941814597263
2019-01-02 10:30:00,584.0357876038703
2019-01-02 10:45:00,585.1297606104777
2019-01-02 11:00:00,586.223733617085
2019-01-02 11:15:00,605.0400714560373
2019-01-02 11:30:00,623.8564092949895
2019-01-02 11:45:00,642.6727471339416
2019-01-02 12:00:00,661.4890849728938
2019-01-02 12:15:00,644.8242276026851
2019-01-02 12:30:00,628.1593702324765
2019-01-02 12:45:00,611.4945128622677
2019-01-02 13:00:00,594.8296554920591
2019-01-02 13:15:00,591.9488596855773
2019-01-02 13:30:00,589.0680638790956
2019-01-02 13:45:00,586.1872680726137
2019-01-02 14:00:00,583.3064722661321
2019-01-02 14:15:00,592.3864491847746
2019-01-02 14:30:00,601.4664261034169
2019-01-02 14:45:00,610.5464030220594
2019-01-02 15:00:00,619.6263799407019
2019-01-02 15:15:00,648.2520102831634
2019-01-02 15:30:00,676.8776406256248
2019-01-02 15:45:00,705.5032709680862
2019-01-02 16:00:00,734.1289013105477
2019-01-02 16:15:00,813.4966517500447
2019-01-02 16:30:00,892.8644021895418
2019-01-02 16:45:00,972.2321526290389
2019-01-02 17:00:00,1051.599903068536
2019-01-02 17:15:00,1068.9758428806829
2019-01-02 17:30:00,1086.35178269283
2019-01-02 17:45:00,1103.727722504977
2019-01-02 18:00:00,1121.103662317124
2019-01-02 18:15:00,1114.3939603696952
2019-01-02 18:30:00,1107.684258422266
2019-01-02 18:45:00,1100.9745564748373
2019-01-02 19:00:00,1094.2648545274083
2019-01-02 19:15:00,1086.0053574255037
2019-01-02 19:30:00,1077.7458603235987
2019-01-02 19:45:00,1069.4863632216939
2019-01-02 20:00:00,1061.2268661197893
2019-01-02 20:15:00,1044.5255432051092
2019-01-02 20:30:00,1027.8242202904294
2019-01-02 20:45:00,1011.1228973757493
2019-01-02 21:00:00,994.4215744610694
2019-01-02 21:15:00,974.8394552456508
2019-01-02 21:30:00,955.2573360302321
2019-01-02 21:45:00,935.6752168148133
2019-01-02 22:00:00,916.0930975993947
2019-01-02 22:15:00,885.2977541395184
2019-01-02 22:30:00,854.502410679642
2019-01-02 22:45:00,823.7070672197657
2019-01-02 23:00:00,792.9117237598895
