Period,EnergyAmount
2019-01-02 00:00:00,692.4620885590124
2019-01-02 00:15:00,704.8315483901262
2019-01-02 00:30:00,717.2010082212403
2019-01-02 00:45:00,729.570468052354
2019-01-02 01:00:00,741.9399278834678
2019-01-02 01:15:00,752.2984018136435
2019-01-02 01:30:00,762.6568757438191
2019-01-02 01:45:00,773.0153496739947
2019-01-02 02:00:00,783.3738236041703
2019-01-02 02:15:00,787.2250509756469
2019-01-02 02:30:00,791.0762783471234
2019-01-02 02:45:00,794.9275057186
2019-01-02 03:00:00,798.7787330900766
2019-01-02 03:15:00,809.6494395400306
2019-01-02 03:30:00,820.5201459899847
2019-01-02 03:45:00,831.3908524399386
2019-01-02 04:00:00,842.2615588898927
2019-01-02 04:15:00,848.5980612753323
2019-01-02 04:30:00,854.9345636607718
2019-01-02 04:45:00,861.2710660462114
2019-01-02 05:00:00,867.607568431651
2019-01-02 05:15:00,937.1952652226462
2019-01-02 05:30:00,1006.7829620136415
2019-01-02 05:45:00,1076.3706588046368
2019-01-02 06:00:00,1145.9583555956322
2019-01-02 06:15:00,1143.7386826289614
2019-01-02 06:30:00,1141.5190096622912
2019-01-02 06:45:00,1139.2993366956207
2019-01-02 07:00:00,1137.0796637289502
2019-01-02 07:15:00,1066.429559263066
2019-01-02 07:30:00,995.7794547971816
2019-01-02 07:45:00,925.1293503312974
2019-01-02 08:00:00,854.4792458654132
2019-01-02 08:15:00,814.9994210640888
2019-01-02 08:30:00,775.5195962627643
2019-01-02 08:45:00,736.0397714614398
2019-01-02 09:00:00,696.5599466601153
2019-01-02 09:15:00,673.775098174406
2019-01-02 09:30:00,650.9902496886967
2019-01-02 09:45:00,628.2054012029876
2019-01-02 10:00:00,605.4205527172782
2019-01-02 10:15:00,606.558846434253
2019-01-02 10:30:00,607.6971401512278
2019-01-02 10:45:00,608.8354338682026
2019-01-02 11:00:00,609.9737275851775
2019-01-02 11:15:00,629.5523817285538
2019-01-02 11:30:00,649.1310358719301
2019-01-02 11:45:00,668.7096900153066
2019-01-02 12:00:00,688.2883441586828
2019-01-02 12:15:00,670.9483345567835
2019-01-02 12:30:00,653.6083249548843
2019-01-02 12:45:00,636.268315352985
2019-01-02 13:00:00,618.9283057510858
2019-01-02 13:15:00,615.9307987316254
2019-01-02 13:30:00,612.9332917121651
2019-01-02 13:45:00,609.9357846927048
2019-01-02 14:00:00,606.9382776732446
2019-01-02 14:15:00,616.3861165269841
2019-01-02 14:30:00,625.8339553807235
2019-01-02 14:45:00,635.281794234463
2019-01-02 15:00:00,644.7296330882024
2019-01-02 15:15:00,674.514988820442
2019-01-02 15:30:00,704.3003445526817
2019-01-02 15:45:00,734.0857002849214
2019-01-02 16:00:00,763.871056017161
2019-01-02 16:15:00,846.4542743507477
2019-01-02 16:30:00,929.0374926843344
2019-01-02 16:45:00,1011.6207110179212
2019-01-02 17:00:00,1094.2039293515081
2019-01-02 17:15:00,1112.283829856584
2019-01-02 17:30:00,1130.36373036166
2019-01-02 17:45:00,1148.4436308667357
2019-01-02 18:00:00,1166.5235313718115
2019-01-02 18:15:00,1159.5419957000877
2019-01-02 18:30:00,1152.560460028364
2019-01-02 18:45:00,1145.5789243566403
2019-01-02 19:00:00,1138.5973886849167
2019-01-02 19:15:00,1130.0032701831938
2019-01-02 19:30:00,1121.4091516814703
2019-01-02 19:45:00,1112.815033179747
2019-01-02 20:00:00,1104.2209146780237
2019-01-02 20:15:00,1086.842962183652
2019-01-02 20:30:00,1069.46500968928
2019-01-02 20:45:00,1052.0870571949079
2019-01-02 21:00:00,1034.709104700536
2019-01-02 21:15:00,1014.3336446724229
2019-01-02 21:30:00,993.9581846443095
2019-01-02 21:45:00,973.5827246161961
2019-01-02 22:00:00,953.2072645880828
2019-01-02 22:15:00,921.1642929967
2019-01-02 22:30:00,889.1213214053173
2019-01-02 22:45:00,857.0783498139346
2019-01-02 23:00:00,825.0353782225519
