Period,EnergyAmount
2019-01-02 00:00:00,680.4188728408863
2019-01-02 00:15:00,692.5732045436533
2019-01-02 00:30:00,704.7275362464205
2019-01-02 00:45:00,716.8818679491876
2019-01-02 01:00:00,729.0361996519548
2019-01-02 01:15:00,739.214520273938
2019-01-02 01:30:00,749.3928408959212
2019-01-02 01:45:00,759.5711615179044
2019-01-02 02:00:00,769.7494821398877
2019-01-02 02:15:00,773.5337294372482
2019-01-02 02:30:00,777.3179767346087
2019-01-02 02:45:00,781.1022240319692
2019-01-02 03:00:00,784.8864713293297
2019-01-02 03:15:00,795.5681157859294
2019-01-02 03:30:00,806.2497602425293
2019-01-02 03:45:00,816.9314046991291
2019-01-02 04:00:00,827.6130491557288
2019-01-02 04:15:00,833.8393478688128
2019-01-02 04:30:00,840.0656465818967
2019-01-02 04:45:00,846.2919452949806
2019-01-02 05:00:00,852.5182440080645
2019-01-02 05:15:00,920.8956801109614
2019-01-02 05:30:00,989.2731162138581
2019-01-02 05:45:00,1057.650552316755
2019-01-02 06:00:00,1126.0279884196518
2019-01-02 06:15:00,1123.8469197329887
2019-01-02 06:30:00,1121.665851046326
2019-01-02 06:45:00,1119.484782359663
2019-01-02 07:00:00,1117.303713673
2019-01-02 07:15:00,1047.8823471591982
2019-01-02 07:30:00,978.4609806453965
2019-01-02 07:45:00,909.0396141315947
2019-01-02 08:00:00,839.618247617793
2019-01-02 08:15:00,800.8250510874626
2019-01-02 08:30:00,762.0318545571321
2019-01-02 08:45:00,723.2386580268018
2019-01-02 09:00:00,684.4454614964712
2019-01-02 09:15:00,662.0568843012079
2019-01-02 09:30:00,639.6683071059447
2019-01-02 09:45:00,617.2797299106813
2019-01-02 10:00:00,594.891152715418
2019-01-02 10:15:00,596.0096493676718
2019-01-02 10:30:00,597.1281460199255
2019-01-02 10:45:00,598.2466426721792
2019-01-02 11:00:00,599.3651393244329
2019-01-02 11:15:00,618.6032839161458
2019-01-02 11:30:00,637.8414285078584
2019-01-02 11:45:00,657.0795730995712
2019-01-02 12:00:00,676.3177176912839
2019-01-02 12:15:00,659.2792834097384
2019-01-02 12:30:00,642.240849128193
2019-01-02 12:45:00,625.2024148466476
2019-01-02 13:00:00,608.1639805651021
2019-01-02 13:15:00,605.2186058200989
2019-01-02 13:30:00,602.2732310750957
2019-01-02 13:45:00,599.3278563300928
2019-01-02 14:00:00,596.3824815850896
2019-01-02 14:15:00,605.6660047842025
2019-01-02 14:30:00,614.9495279833154
2019-01-02 14:45:00,624.2330511824282
2019-01-02 15:00:00,633.5165743815411
2019-01-02 15:15:00,662.783906859871
2019-01-02 15:30:00,692.0512393382008
2019-01-02 15:45:00,721.3185718165308
2019-01-02 16:00:00,750.5859042948606
2019-01-02 16:15:00,831.7328454234987
2019-01-02 16:30:00,912.8797865521367
2019-01-02 16:45:00,994.0267276807747
2019-01-02 17:00:00,1075.1736688094127
2019-01-02 17:15:00,1092.9391259022896
2019-01-02 17:30:00,1110.7045829951667
2019-01-02 17:45:00,1128.4700400880436
2019-01-02 18:00:00,1146.2354971809204
2019-01-02 18:15:00,1139.3753835213583
2019-01-02 18:30:00,1132.5152698617962
2019-01-02 18:45:00,1125.655156202234
2019-01-02 19:00:00,1118.7950425426716
2019-01-02 19:15:00,1110.3503918959163
2019-01-02 19:30:00,1101.9057412491607
2019-01-02 19:45:00,1093.4610906024052
2019-01-02 20:00:00,1085.0164399556497
2019-01-02 20:15:00,1067.9407226797641
2019-01-02 20:30:00,1050.8650054038783
2019-01-02 20:45:00,1033.7892881279927
2019-01-02 21:00:00,1016.7135708521068
2019-01-02 21:15:00,996.6924783258813
2019-01-02 21:30:00,976.6713857996558
2019-01-02 21:45:00,956.6502932734302
2019-01-02 22:00:00,936.6292007472045
2019-01-02 22:15:00,905.1435165878717
2019-01-02 22:30:00,873.6578324285384
2019-01-02 22:45:00,842.1721482692055
2019-01-02 23:00:00,810.6864641098724
