Period,EnergyAmount
2019-01-02 00:00:00,697.698525231427
2019-01-02 00:15:00,710.1615236029863
2019-01-02 00:30:00,722.6245219745457
2019-01-02 00:45:00,735.0875203461051
2019-01-02 01:00:00,747.5505187176643
2019-01-02 01:15:00,757.9873240015045
2019-01-02 01:30:00,768.4241292853446
2019-01-02 01:45:00,778.8609345691848
2019-01-02 02:00:00,789.297739853025
2019-01-02 02:15:00,793.1780904192223
2019-01-02 02:30:00,797.0584409854195
2019-01-02 02:45:00,800.9387915516168
2019-01-02 03:00:00,804.8191421178141
2019-01-02 03:15:00,815.7720534521221
2019-01-02 03:30:00,826.7249647864303
2019-01-02 03:45:00,837.6778761207385
2019-01-02 04:00:00,848.6307874550466
2019-01-02 04:15:00,855.0152068225335
2019-01-02 04:30:00,861.3996261900204
2019-01-02 04:45:00,867.7840455575073
2019-01-02 05:00:00,874.1684649249943
2019-01-02 05:15:00,944.2823877339129
2019-01-02 05:30:00,1014.3963105428313
2019-01-02 05:45:00,1084.51023335175
2019-01-02 06:00:00,1154.6241561606685
2019-01-02 06:15:00,1152.3876979040656
2019-01-02 06:30:00,1150.1512396474634
2019-01-02 06:45:00,1147.9147813908608
2019-01-02 07:00:00,1145.678323134258
2019-01-02 07:15:00,1074.4939586647615
2019-01-02 07:30:00,1003.3095941952646
2019-01-02 07:45:00,932.1252297257678
2019-01-02 08:00:00,860.9408652562711
2019-01-02 08:15:00,821.1624918328258
2019-01-02 08:30:00,781.3841184093806
2019-01-02 08:45:00,741.6057449859354
2019-01-02 09:00:00,701.8273715624902
2019-01-02 09:15:00,678.870222790372
2019-01-02 09:30:00,655.913074018254
2019-01-02 09:45:00,632.9559252461357
2019-01-02 10:00:00,609.9987764740175
2019-01-02 10:15:00,611.1456780311357
2019-01-02 10:30:00,612.2925795882537
2019-01-02 10:45:00,613.4394811453717
2019-01-02 11:00:00,614.5863827024898
2019-01-02 11:15:00,634.313091713052
2019-01-02 11:30:00,654.0398007236142
2019-01-02 11:45:00,673.7665097341766
2019-01-02 12:00:00,693.4932187447389
2019-01-02 12:15:00,676.0220830296854
2019-01-02 12:30:00,658.5509473146318
2019-01-02 12:45:00,641.0798115995783
2019-01-02 13:00:00,623.6086758845248
2019-01-02 13:15:00,620.5885015509374
2019-01-02 13:30:00,617.5683272173499
2019-01-02 13:45:00,614.5481528837624
2019-01-02 14:00:00,611.5279785501749
2019-01-02 14:15:00,621.0472624846867
2019-01-02 14:30:00,630.5665464191983
2019-01-02 14:45:00,640.08583035371
2019-01-02 15:00:00,649.6051142882217
2019-01-02 15:15:00,679.6157085304594
2019-01-02 15:30:00,709.6263027726972
2019-01-02 15:45:00,739.6368970149349
2019-01-02 16:00:00,769.6474912571726
2019-01-02 16:15:00,852.8552084624708
2019-01-02 16:30:00,936.0629256677689
2019-01-02 16:45:00,1019.2706428730671
2019-01-02 17:00:00,1102.478360078365
2019-01-02 17:15:00,1120.694981792591
2019-01-02 17:30:00,1138.9116035068173
2019-01-02 17:45:00,1157.128225221043
2019-01-02 18:00:00,1175.344846935269
2019-01-02 18:15:00,1168.3105165040556
2019-01-02 18:30:00,1161.2761860728424
2019-01-02 18:45:00,1154.241855641629
2019-01-02 19:00:00,1147.2075252104157
2019-01-02 19:15:00,1138.548417508514
2019-01-02 19:30:00,1129.889309806612
2019-01-02 19:45:00,1121.23020210471
2019-01-02 20:00:00,1112.5710944028083
2019-01-02 20:15:00,1095.0617288690273
2019-01-02 20:30:00,1077.5523633352464
2019-01-02 20:45:00,1060.0429978014654
2019-01-02 21:00:00,1042.5336322676847
2019-01-02 21:15:00,1022.0040918821462
2019-01-02 21:30:00,1001.4745514966077
2019-01-02 21:45:00,980.9450111110692
2019-01-02 22:00:00,960.4154707255308
2019-01-02 22:15:00,928.1301884079631
2019-01-02 22:30:00,895.8449060903955
2019-01-02 22:45:00,863.5596237728279
2019-01-02 23:00:00,831.2743414552602
